"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.4539,-3.33824157715,-0.211008252179,2770.38574219,0.00126950544774
0.454,-3.43551635742,-0.215978467193,2770.99609375,0.00116594644557
0.4541,-3.52954864502,-0.21992357536,2771.60644531,0.00134625859777
0.4542,-3.61156463623,-0.223371662025,2772.21679688,0.0014061188376
0.4543,-3.68747711182,-0.226850812535,2772.82714844,0.00113404885416
0.4544,-3.75728607178,-0.229304856198,2773.4375,0.00070086855479
0.4545,-3.80897521973,-0.230795920702,2774.04785156,0.00231880683472
0.4546,-3.8667678833,-0.233281028209,2774.65820312,0.00496635812217
0.4547,-3.91521453857,-0.23377804971,2775.26855469,0.00626764609352
0.4548,-3.9457321167,-0.234275071211,2775.87890625,0.00533255245556
0.4549,-3.97605895996,-0.234275071211,2776.48925781,0.00345141957524
0.455,-3.99131774902,-0.23377804971,2777.09960938,0.00221855889776
0.4551,-3.99723052979,-0.232784006707,2777.70996094,0.00152996652692
0.4552,-3.99723052979,-0.230795920702,2778.3203125,0.000932087942154
0.4553,-3.99131774902,-0.22883889854,2778.93066406,0.000868806219403
0.4554,-3.96995544434,-0.226353791033,2779.54101562,0.0013995229521
0.4555,-3.94268035889,-0.222874640524,2780.15136719,0.00190020922748
0.4556,-3.91235351562,-0.218929532357,2780.76171875,0.00210500974992
0.4557,-3.85761260986,-0.21498442419,2781.37207031,0.00242359688499
0.4558,-3.80897521973,-0.210511230678,2781.98242188,0.00282217961031
0.4559,-3.7483215332,-0.204578036505,2782.59277344,0.00253466933725
0.456,-3.68137359619,-0.199141863834,2783.203125,0.00144208271839
0.4561,-3.60546112061,-0.19271164816,2783.81347656,0.000347636637121
0.4562,-3.52344512939,-0.186778453988,2784.42382812,0.000365964789807
0.4563,-3.42636108398,-0.177863130807,2785.03417969,0.000516698132474
0.4564,-3.31993103027,-0.169972914473,2785.64453125,0.00108226850806
0.4565,-3.22284698486,-0.163045677298,2786.25488281,0.00132394200459
0.4566,-3.11050415039,-0.15512439712,2786.86523438,0.00122532585508
0.4567,-2.99510955811,-0.146209073939,2787.47558594,0.000894970843265
0.4568,-2.86750793457,-0.136827793101,2788.0859375,0.000257746763742
0.4569,-2.73685455322,-0.127415448419,2788.69628906,0.00073139414729
0.457,-2.5972366333,-0.117040124578,2789.30664062,0.000930731227249
0.4571,-2.4543762207,-0.106633736893,2789.91699219,0.000713193770158
0.4572,-2.29949951172,-0.0962584130525,2790.52734375,0.000378616064331
0.4573,-2.14462280273,-0.0863490468691,2791.13769531,0.00053175776544
0.4574,-1.98669433594,-0.0754767015269,2791.74804688,0.00116235637016
0.4575,-1.8196105957,-0.0646043561846,2792.35839844,0.00114572033794
0.4576,-1.65252685547,-0.0527379678397,2792.96875,0.00048573157088
0.4577,-1.47647857666,-0.0418345586536,2793.57910156,0.000761066478176
0.4578,-1.3032913208,-0.03046519181,2794.18945312,0.0021376845648
0.4579,-1.12400054932,-0.0190958249664,2794.79980469,0.00269762547608
0.458,-0.947952270508,-0.0072294366214,2795.41015625,0.00229418896819
0.4581,-0.753593444824,0.00417099406604,2796.02050781,0.0022361206629
0.4582,-0.57430267334,0.0155403609097,2796.63085938,0.0030637177222
0.4583,-0.386047363281,0.0274067492546,2797.24121094,0.00386207739855
0.4584,-0.179481506348,0.0402671806023,2797.8515625,0.00380168915748
0.4585,-0.0154495239258,0.0501454829418,2798.46191406,0.00209929038826
0.4586,0.166702270508,0.0620429351306,2799.07226562,0.000984945948915
0.4587,0.352096557617,0.0739093234756,2799.68261719,0.00373045158483
0.4588,0.537300109863,0.0842846473165,2800.29296875,0.00430290114663
0.4589,0.716400146484,0.0956540141601,2800.90332031,0.00266969537408
0.459,0.904846191406,0.107054444848,2801.51367188,0.00124098200233
0.4591,1.08089447021,0.117429768688,2802.12402344,0.00181335593094
0.4592,1.2601852417,0.127836156373,2802.734375,0.00197164954985
0.4593,1.4331817627,0.138708501715,2803.34472656,0.00202549446655
0.4594,1.60636901855,0.148586804055,2803.95507812,0.00205748179286
0.4595,1.77345275879,0.157999148737,2804.56542969,0.00144288165832
0.4596,1.9344329834,0.167380429575,2805.17578125,0.000271543474729
0.4597,2.09541320801,0.176295752756,2805.78613281,0.00135993904106
0.4598,2.24723815918,0.185211075936,2806.39648438,0.00175399347364
0.4599,2.40211486816,0.193101292271,2807.00683594,0.000747764114727
0.46,2.54497528076,0.20151959395,2807.6171875,0.000984485626471
0.4601,2.67848968506,0.209440874128,2808.22753906,0.00210557811294
0.4602,2.81524658203,0.215871089802,2808.83789062,0.00223736432248
0.4603,2.93674468994,0.222301305475,2809.44824219,0.00207724209094
0.4604,3.06720733643,0.229228542651,2810.05859375,0.00235542542196
0.4605,3.1644821167,0.23416769382,2810.66894531,0.00277269240494
0.4606,3.26766967773,0.238609823489,2811.27929688,0.00275285359927
0.4607,3.3618927002,0.243580038502,2811.88964844,0.00210968818911
0.4608,3.45001220703,0.247525146669,2812.5,0.00109747215765
0.4609,3.53813171387,0.251004297179,2813.11035156,0.000695144777827
0.461,3.60794067383,0.254452383845,2813.72070312,0.000992800858242
0.4611,3.67469787598,0.256937491351,2814.33105469,0.0010024961549
0.4612,3.72943878174,0.259391535014,2814.94140625,0.000883411393628
0.4613,3.77807617188,0.26137962102,2815.55175781,0.000526850696245
0.4614,3.81755828857,0.261876642521,2816.16210938,0.000545156876025
0.4615,3.84788513184,0.261876642521,2816.77246094,0.00182718073862
0.4616,3.87210845947,0.262373664023,2817.3828125,0.00239917252927
0.4617,3.89041900635,0.26137962102,2817.99316406,0.00150333772569
0.4618,3.89652252197,0.259888556516,2818.60351562,0.000707600760015
0.4619,3.89347076416,0.257434512853,2819.21386719,0.00181175195073
0.462,3.8782119751,0.254949405346,2819.82421875,0.001905004755
0.4621,3.85398864746,0.251967276338,2820.43457031,0.00181434584528
0.4622,3.82347106934,0.248519189672,2821.04492188,0.00184689720028
0.4623,3.79009246826,0.244574081505,2821.65527344,0.00116810962181
0.4624,3.74450683594,0.240100887993,2822.265625,0.00061987064565
0.4625,3.68690490723,0.235161736823,2822.87597656,0.00195277572324
0.4626,3.62606048584,0.230222585653,2823.48632812,0.00319305690151
0.4627,3.55319976807,0.223792369979,2824.09667969,0.00426630245619
0.4628,3.46813201904,0.217859175807,2824.70703125,0.00477945729286
0.4629,3.38306427002,0.21043491713,2825.31738281,0.00389472658155
0.463,3.28903198242,0.203507679955,2825.92773438,0.0020803341463
0.4631,3.18870544434,0.195586399777,2826.53808594,0.00091035774996
0.4632,3.07941436768,0.187168098098,2827.1484375,0.00123305611153
0.4633,2.96401977539,0.178780860263,2827.75878906,0.0024185406791
0.4634,2.83946990967,0.169368515581,2828.36914062,0.00384016606971
0.4635,2.70881652832,0.160484256244,2828.97949219,0.00460271576572
0.4636,2.57225036621,0.151071911562,2829.58984375,0.00400597895338
0.4637,2.43244171143,0.141162545378,2830.20019531,0.00236969733603
0.4638,2.27756500244,0.129793178535,2830.81054688,0.000992527523737
0.4639,2.12574005127,0.119914876195,2831.42089844,0.000769433521371
0.464,1.97086334229,0.109508488511,2832.03125,0.00105794533934
0.4641,1.80683135986,0.0986361431683,2832.64160156,0.0014706743685
0.4642,1.64279937744,0.0872667763247,2833.25195312,0.00172787090474
0.4643,1.46675109863,0.0763633671386,2833.86230469,0.00176962398614
0.4644,1.29661560059,0.0639999572923,2834.47265625,0.00191284612846
0.4645,1.1173248291,0.0526305904486,2835.08300781,0.00224330477202
0.4646,0.93822479248,0.0417582451064,2835.69335938,0.0023942047535
0.4647,0.755882263184,0.0303888782628,2836.30371094,0.00215646982735
0.4648,0.57373046875,0.0179944045726,2836.9140625,0.00172493963039
0.4649,0.388526916504,0.00662503772901,2837.52441406,0.00124218248596
0.465,0.203132629395,-0.0047443291146,2838.13476562,0.00101101255231
0.4651,0.0179290771484,-0.0166107174596,2838.74511719,0.00130797588973
0.4652,-0.167274475098,-0.0279800843032,2839.35546875,0.00167863539696
0.4653,-0.346565246582,-0.0388834934893,2839.96582031,0.00245967792738
0.4654,-0.537872314453,-0.0507498818342,2840.57617188,0.00273594173627
0.4655,-0.723266601562,-0.0621192486778,2841.18652344,0.00194016376351
0.4656,-0.908470153809,-0.0734886155215,2841.796875,0.000836694810982
0.4657,-1.08757019043,-0.0843920247075,2842.40722656,0.000399850511072
0.4658,-1.26991271973,-0.0942703270471,2843.01757812,0.000511211035083
0.4659,-1.44004821777,-0.104676714732,2843.62792969,0.000882673895004
0.466,-1.61609649658,-0.115549060074,2844.23828125,0.00141146023416
0.4661,-1.78623199463,-0.125924383915,2844.84863281,0.00166976099231
0.4662,-1.94416046143,-0.135336728597,2845.45898438,0.00156039408778
0.4663,-2.10819244385,-0.144718009435,2846.06933594,0.000563338501191
0.4664,-2.26306915283,-0.153633332616,2846.6796875,0.00152544518506
0.4665,-2.41794586182,-0.161554612794,2847.29003906,0.00350474205991
0.4666,-2.56061553955,-0.169475892972,2847.90039062,0.00385404511672
0.4667,-2.70042419434,-0.177366109306,2848.51074219,0.00243371974129
0.4668,-2.83718109131,-0.184293346481,2849.12109375,0.00602507451446
0.4669,-2.96459197998,-0.192214626659,2849.73144531,0.0100734849512
0.467,-3.08609008789,-0.198147820831,2850.34179688,0.00912614944708
0.4671,-3.19557189941,-0.204081015004,2850.95214844,0.00399382953345
0.4672,-3.30181121826,-0.209548251519,2851.5625,0.000947406203418
0.4673,-3.40805053711,-0.213990381187,2852.17285156,0.00271484364813
0.4674,-3.49617004395,-0.218432510856,2852.78320312,0.00217503606624
0.4675,-3.58734130859,-0.222874640524,2853.39355469,0.000977400561548
0.4676,-3.66325378418,-0.225856769532,2854.00390625,0.000999988971128
0.4677,-3.73611450195,-0.228341877039,2854.61425781,0.00212887418608
0.4678,-3.79676818848,-0.231789963705,2855.22460938,0.00273944127536
0.4679,-3.84845733643,-0.232784006707,2855.83496094,0.00230704672125
0.468,-3.90014648438,-0.23377804971,2856.4453125,0.00178004397765
0.4681,-3.93962860107,-0.234275071211,2857.05566406,0.00172897185477
0.4682,-3.96690368652,-0.234772092713,2857.66601562,0.00152128784674
0.4683,-3.9852142334,-0.234275071211,2858.27636719,0.00142462487287
0.4684,-4.0002822876,-0.232784006707,2858.88671875,0.00126343368711
0.4685,-4.0002822876,-0.231789963705,2859.49707031,0.000957814112967
0.4686,-3.99131774902,-0.229801877699,2860.10742188,0.000834170882019
0.4687,-3.97911071777,-0.227844855538,2860.71777344,0.000229952327697
0.4688,-3.95469665527,-0.223868683527,2861.328125,0.000866609817614
0.4689,-3.9213180542,-0.220420596861,2861.93847656,0.00165461816986
0.469,-3.87287139893,-0.216941446351,2862.54882812,0.00198883594507
0.4691,-3.82423400879,-0.212002295182,2863.15917969,0.00210870962014
0.4692,-3.76949310303,-0.206069101009,2863.76953125,0.00175017595422
0.4693,-3.7088394165,-0.201129949839,2864.37988281,0.00155419182635
0.4694,-3.62987518311,-0.195196755667,2864.99023438,0.00172020346544
0.4695,-3.55091094971,-0.188269518492,2865.60058594,0.00114912888917
0.4696,-3.45973968506,-0.180845259815,2866.2109375,0.000374116689138
0.4697,-3.36246490479,-0.173421001139,2866.82128906,0.00155085185816
0.4698,-3.26232910156,-0.165499720961,2867.43164062,0.00220337566723
0.4699,-3.1530380249,-0.157609504627,2868.04199219,0.00202276892161
0.47,-3.03745269775,-0.149191202947,2868.65234375,0.00137603438837
0.4701,-2.91004180908,-0.139778858265,2869.26269531,0.00064025756072
0.4702,-2.78244018555,-0.130894598929,2869.87304688,0.000183942803913
0.4703,-2.64263153076,-0.119991189742,2870.48339844,0.000517195699444
0.4704,-2.50606536865,-0.1091188444,2871.09375,0.000690166943145
0.4705,-2.35729217529,-0.10020352122,2871.70410156,0.00179614224302
0.4706,-2.1993637085,-0.0893311758773,2872.31445312,0.0028252595735
0.4707,-2.04124450684,-0.0789558520364,2872.92480469,0.00282332896264
0.4708,-1.87740325928,-0.0685494643517,2873.53515625,0.00198195969048
0.4709,-1.71031951904,-0.0566830760067,2874.14550781,0.00155555380319
0.471,-1.53408050537,-0.0448166876618,2874.75585938,0.00364979517091
0.4711,-1.36394500732,-0.0339443423195,2875.36621094,0.00518745654247
0.4712,-1.18789672852,-0.0230409331334,2875.9765625,0.00442076233158
0.4713,-1.00269317627,-0.0111745447884,2876.58691406,0.00256262749999
0.4714,-0.826454162598,0.000691843556524,2877.19726562,0.00118044749982
0.4715,-0.635147094727,0.0120612104001,2877.80761719,0.000530132697257
0.4716,-0.45280456543,0.0239586625889,2878.41796875,0.000945417795273
0.4717,-0.264549255371,0.0348310079312,2879.02832031,0.00142516779137
0.4718,-0.0823974609375,0.0466973962762,2879.63867188,0.00124919762304
0.4719,0.102996826172,0.0580667631198,2880.24902344,0.000668089135324
0.472,0.288200378418,0.0699331514647,2880.859375,0.000876783028025
0.4721,0.473403930664,0.0813335821522,2881.46972656,0.00036682151334
0.4722,0.655746459961,0.0922059274944,2882.08007812,0.000646572357344
0.4723,0.84400177002,0.103078272837,2882.69042969,0.00115872647326
0.4724,1.02024078369,0.114975725025,2883.30078125,0.000884544463809
0.4725,1.20544433594,0.124357005864,2883.91113281,0.000558257493645
0.4726,1.37557983398,0.135726372707,2884.52148438,0.00101031223955
0.4727,1.54266357422,0.145138717389,2885.13183594,0.00193994614237
0.4728,1.71871185303,0.155017019729,2885.7421875,0.0028439499996
0.4729,1.87969207764,0.164429364411,2886.35253906,0.0026279359374
0.473,2.04372406006,0.173344687591,2886.96289062,0.00116183344046
0.4731,2.19554901123,0.18272596843,2887.57324219,0.00115075996771
0.4732,2.35347747803,0.190150227106,2888.18359375,0.00233938610281
0.4733,2.49633789062,0.199065550287,2888.79394531,0.00261118483825
0.4734,2.62985229492,0.206955766621,2889.40429688,0.00220798989074
0.4735,2.76966094971,0.213385982295,2890.01464844,0.00145368764172
0.4736,2.89421081543,0.220810240971,2890.625,0.00102288288764
0.4737,3.01265716553,0.226743435144,2891.23535156,0.00122339522405
0.4738,3.12805175781,0.232179607815,2891.84570312,0.0010277085757
0.4739,3.23123931885,0.23764684433,2892.45605469,0.0012884816381
0.474,3.32851409912,0.2425859955,2893.06640625,0.00189348522956
0.4741,3.41968536377,0.246531103667,2893.67675781,0.00161667943423
0.4742,3.50761413574,0.250010254176,2894.28710938,0.000394154870141
0.4743,3.58657836914,0.253458340842,2894.89746094,0.00143025725716
0.4744,3.65657806396,0.25644046985,2895.5078125,0.00268447545047
0.4745,3.71112823486,0.259888556516,2896.11816406,0.003208826191
0.4746,3.76281738281,0.260882599518,2896.72851562,0.00309291943705
0.4747,3.80535125732,0.261876642521,2897.33886719,0.00221769616634
0.4748,3.83567810059,0.262373664023,2897.94921875,0.00104525444979
0.4749,3.86295318604,0.262373664023,2898.55957031,0.000998105436668
0.475,3.88126373291,0.261876642521,2899.16992188,0.00148492723118
0.4751,3.89347076416,0.260882599518,2899.78027344,0.00244688004989
0.4752,3.89347076416,0.25790047051,2900.390625,0.00248738642274
0.4753,3.8782119751,0.255943448349,2901.00097656,0.00142821195603
0.4754,3.86009216309,0.253458340842,2901.61132812,0.00100576596682
0.4755,3.83567810059,0.250507275678,2902.22167969,0.00141914796976
0.4756,3.7992477417,0.246034082165,2902.83203125,0.00182057036425
0.4757,3.75671386719,0.242088973998,2903.44238281,0.0015615997145
0.4758,3.70502471924,0.237149822829,2904.05273438,0.00131148544935
0.4759,3.64437103271,0.231713650157,2904.66308594,0.00109603100139
0.476,3.57761383057,0.226246413642,2905.2734375,0.000215528388424
0.4761,3.50170135498,0.22031321947,2905.88378906,0.00125011065585
0.4762,3.41358184814,0.212888960793,2906.49414062,0.00176416758168
0.4763,3.3224105835,0.20645874512,2907.10449219,0.00118153043647
0.4764,3.22227478027,0.198568528785,2907.71484375,0.00198971890652
0.4765,3.11584472656,0.190150227106,2908.32519531,0.00316819052035
0.4766,2.99434661865,0.180737882424,2908.93554688,0.00346268432275
0.4767,2.88200378418,0.17284766609,2909.54589844,0.0030283172453
0.4768,2.75745391846,0.162938299907,2910.15625,0.00217740534208
0.4769,2.62088775635,0.154022976726,2910.76660156,0.00152243793998
0.477,2.48107910156,0.144641695888,2911.37695312,0.00181863949507
0.4771,2.33840942383,0.134732329705,2911.98730469,0.00170662639965
0.4772,2.18048095703,0.123362962861,2912.59765625,0.000877022082176
0.4773,2.02560424805,0.11298763902,2913.20800781,0.000398121313229
0.4774,1.86157226562,0.102084229834,2913.81835938,0.000975311060496
0.4775,1.6975402832,0.0912118844917,2914.42871094,0.00239166431775
0.4776,1.52740478516,0.0803395391495,2915.0390625,0.00371227291124
0.4777,1.3542175293,0.0689701723059,2915.64941406,0.00396799581179
0.4778,1.1812210083,0.057072720117,2916.25976562,0.00308999000251
0.4779,0.995826721191,0.0457033532734,2916.87011719,0.0018926345625
0.478,0.819778442383,0.0338369649285,2917.48046875,0.00118120402291
0.4781,0.631523132324,0.0224675980849,2918.09082031,0.00108014790619
0.4782,0.455284118652,0.0110982312412,2918.70117188,0.00102642276929
0.4783,0.263977050781,-0.00129624244892,2919.31152344,0.0016455632333
0.4784,0.0816345214844,-0.0136596522952,2919.921875,0.00263721542204
0.4785,-0.100517272949,-0.0235379546348,2920.53222656,0.00282144744184
0.4786,-0.288772583008,-0.0354043429797,2921.14257812,0.00161898857624
0.4787,-0.47721862793,-0.0468047736672,2921.75292969,0.0001790355129
0.4788,-0.659370422363,-0.0581741405108,2922.36328125,0.000680701747483
0.4789,-0.847625732422,-0.0695435073544,2922.97363281,0.000838540049099
0.479,-1.02996826172,-0.0804158526967,2923.58398438,0.00215570645249
0.4791,-1.20906829834,-0.0913192618827,2924.19433594,0.00607438360795
0.4792,-1.38530731201,-0.101694585724,2924.8046875,0.00921070761425
0.4793,-1.56154632568,-0.111603951907,2925.41503906,0.00765718457568
0.4794,-1.72843933105,-0.122476297249,2926.02539062,0.00282225999413
0.4795,-1.88941955566,-0.132354599589,2926.63574219,0.00236865225079
0.4796,-2.0565032959,-0.141269922769,2927.24609375,0.00355581724758
0.4797,-2.21138000488,-0.15018524595,2927.85644531,0.00304180140522
0.4798,-2.36625671387,-0.159069505287,2928.46679688,0.00276153802291
0.4799,-2.51216888428,-0.166990785465,2929.07714844,0.00291664006775
0.48,-2.65483856201,-0.174912065643,2929.6875,0.0024203373153
0.4801,-2.7946472168,-0.181839302818,2930.29785156,0.00190541128
0.4802,-2.92205810547,-0.189760582996,2930.90820312,0.00170364683845
0.4803,-3.04355621338,-0.19619079867,2931.51855469,0.00199511925423
0.4804,-3.15608978271,-0.201626971341,2932.12890625,0.00264313931817
0.4805,-3.271484375,-0.207560165513,2932.73925781,0.00283855981617
0.4806,-3.37162017822,-0.212499316683,2933.34960938,0.00182347530032
0.4807,-3.46584320068,-0.217438467853,2933.95996094,0.000515623686626
0.4808,-3.55987548828,-0.220917618362,2934.5703125,0.000991289386963
0.4809,-3.63883972168,-0.224365705028,2935.18066406,0.00112856197701
0.481,-3.7088394165,-0.227844855538,2935.79101562,0.00206122518754
0.4811,-3.77559661865,-0.230298899201,2936.40136719,0.00320355283393
0.4812,-3.83338928223,-0.232286985206,2937.01171875,0.00313117302959
0.4813,-3.8818359375,-0.23377804971,2937.62207031,0.00168811635716
0.4814,-3.93047332764,-0.234275071211,2938.23242188,0.00172680237263
0.4815,-3.95469665527,-0.234275071211,2938.84277344,0.00245704836033
0.4816,-3.97911071777,-0.234275071211,2939.453125,0.00152838037488
0.4817,-3.99417877197,-0.23377804971,2940.06347656,0.000143386782129
0.4818,-4.0002822876,-0.232784006707,2940.67382812,0.00106933799436
0.4819,-3.99723052979,-0.230795920702,2941.28417969,0.00134872757911
0.482,-3.9852142334,-0.227844855538,2941.89453125,0.00153828847047
0.4821,-3.96690368652,-0.225359748031,2942.50488281,0.00207026464488
0.4822,-3.93352508545,-0.222408682866,2943.11523438,0.0021533958947
0.4823,-3.89709472656,-0.217438467853,2943.72558594,0.00128446212189
0.4824,-3.84540557861,-0.212499316683,2944.3359375,0.00188771148731
0.4825,-3.7878036499,-0.209051230017,2944.94628906,0.00275918417303
0.4826,-3.72695922852,-0.203118035845,2945.55664062,0.00237468607879
0.4827,-3.65715026855,-0.197153777829,2946.16699219,0.00176630991851
0.4828,-3.58123779297,-0.191220583656,2946.77734375,0.0018315614025
0.4829,-3.49006652832,-0.183330367322,2947.38769531,0.00161010336677
0.483,-3.39584350586,-0.175906108645,2947.99804688,0.000773217550043
0.4831,-3.29875946045,-0.16897887147,2948.60839844,0.00293675737192
0.4832,-3.18946838379,-0.160560569791,2949.21875,0.00547893960424
0.4833,-3.0740737915,-0.15164524661,2949.82910156,0.00655953276306
0.4834,-2.95562744141,-0.143755030276,2950.43945312,0.00547056648789
0.4835,-2.82802581787,-0.133845664093,2951.04980469,0.00302990006713
0.4836,-2.68821716309,-0.124464383255,2951.66015625,0.00120437087499
0.4837,-2.54859924316,-0.11405799557,2952.27050781,0.00142736815126
0.4838,-2.40573883057,-0.103682671729,2952.88085938,0.00166222149386
0.4839,-2.25086212158,-0.0932762840444,2953.49121094,0.0008168337824
0.484,-2.09293365479,-0.0829009602035,2954.1015625,0.000725389085467
0.4841,-1.93195343018,-0.0720286148612,2954.71191406,0.00156653338423
0.4842,-1.76486968994,-0.0606281841738,2955.32226562,0.00160427824668
0.4843,-1.59797668457,-0.0492588173302,2955.93261719,0.000834580290457
0.4844,-1.41868591309,-0.0383864719879,2956.54296875,0.000681157035127
0.4845,-1.24549865723,-0.0260230621416,2957.15332031,0.00235069619007
0.4846,-1.06639862061,-0.0151196529555,2957.76367188,0.00340608834415
0.4847,-0.890159606934,-0.00375028611188,2958.37402344,0.00361103798004
0.4848,-0.69580078125,0.00811610223309,2958.984375,0.0035453042825
0.4849,-0.513648986816,0.0194854690767,2959.59472656,0.00374898612155
0.485,-0.325393676758,0.0308548359203,2960.20507812,0.00379819225309
0.4851,-0.139999389648,0.0427522881091,2960.81542969,0.00330546156169
0.4852,0.0421524047852,0.0536246334514,2961.42578125,0.0032287507397
0.4853,0.224494934082,0.064994000295,2962.03613281,0.00326521409614
0.4854,0.412750244141,0.0778544316427,2962.64648438,0.00164099277833
0.4855,0.597953796387,0.0882608193274,2963.25683594,0.00123026096561
0.4856,0.783348083496,0.100127207672,2963.8671875,0.00335733736542
0.4857,0.962448120117,0.110502531513,2964.47753906,0.00377203552707
0.4858,1.13868713379,0.120411897697,2965.08789062,0.00301008513453
0.4859,1.31778717041,0.131284243039,2965.69824219,0.00177957885679
0.486,1.48792266846,0.142653609882,2966.30859375,0.000598275007657
0.4861,1.6580581665,0.152065954564,2966.91894531,0.00077786220345
0.4862,1.82209014893,0.161447235403,2967.52929688,0.00170884734151
0.4863,1.9889831543,0.170362558583,2968.13964844,0.00272939489325
0.4864,2.14405059814,0.180737882424,2968.75,0.00317288282251
0.4865,2.2928237915,0.187665119599,2969.36035156,0.0023663398998
0.4866,2.44770050049,0.19658044278,2969.97070312,0.000691382894914
0.4867,2.58731842041,0.204501722958,2970.58105469,0.000867865291703
0.4868,2.72407531738,0.211428960133,2971.19140625,0.00176270794034
0.4869,2.85167694092,0.218356197308,2971.80175781,0.00218669111339
0.487,2.97622680664,0.224289391481,2972.41210938,0.00219856898009
0.4871,3.08856964111,0.230222585653,2973.02246094,0.0017146970084
0.4872,3.19786071777,0.236155779826,2973.6328125,0.00116915529764
0.4873,3.29818725586,0.240597909494,2974.24316406,0.00152637482738
0.4874,3.39221954346,0.245040039163,2974.85351562,0.00252381057743
0.4875,3.47728729248,0.249016211174,2975.46386719,0.00327341879804
0.4876,3.55930328369,0.251967276338,2976.07421875,0.00340921968443
0.4877,3.62911224365,0.254949405346,2976.68457031,0.00268863197779
0.4878,3.68995666504,0.25790047051,2977.29492188,0.00128412069898
0.4879,3.74450683594,0.260385578017,2977.90527344,0.000864574586238
0.488,3.78704071045,0.261876642521,2978.515625,0.000168689893316
0.4881,3.82347106934,0.262373664023,2979.12597656,0.00242410347582
0.4882,3.85398864746,0.262373664023,2979.73632812,0.00402965282937
0.4883,3.87516021729,0.261876642521,2980.34667969,0.00359889707389
0.4884,3.89347076416,0.260882599518,2980.95703125,0.00188174866227
0.4885,3.89347076416,0.259391535014,2981.56738281,0.000644829586585
0.4886,3.88126373291,0.25644046985,2982.17773438,0.00079097791226
0.4887,3.86905670166,0.254452383845,2982.78808594,0.00143908544196
0.4888,3.84483337402,0.250507275678,2983.3984375,0.0017326101781
0.4889,3.81145477295,0.247028125168,2984.00878906,0.00140005409613
0.489,3.77197265625,0.243083017001,2984.61914062,0.000887125082871
0.4891,3.72333526611,0.238609823489,2985.22949219,0.000932834916675
0.4892,3.66554260254,0.233670672319,2985.83984375,0.00108426382499
0.4893,3.6018371582,0.228234499648,2986.45019531,0.00089936655955
0.4894,3.52897644043,0.221804283974,2987.06054688,0.000615287302804
0.4895,3.44085693359,0.2153740683,2987.67089844,0.00137057399737
0.4896,3.35273742676,0.208446831125,2988.28125,0.00280172462334
0.4897,3.25565338135,0.201022572448,2988.89160156,0.00399011227107
0.4898,3.15227508545,0.192635334613,2989.50195312,0.00430613310883
0.4899,3.03993225098,0.184714054435,2990.11230469,0.0036246399623
0.49,2.92453765869,0.175798731254,2990.72265625,0.00231839477824
0.4901,2.79998779297,0.166914471918,2991.33300781,0.000913507692526
0.4902,2.66628265381,0.157502127236,2991.94335938,0.000766447372324
0.4903,2.52666473389,0.147592761052,2992.55371094,0.00156760775454
0.4904,2.3868560791,0.13672041571,2993.1640625,0.00195022066995
0.4905,2.2289276123,0.127339134872,2993.77441406,0.00210637331065
0.4906,2.07405090332,0.116932747187,2994.38476562,0.00227404086433
0.4907,1.91307067871,0.106060401845,2994.99511719,0.00263121967343
0.4908,1.7520904541,0.0951880565026,2995.60546875,0.00303027094254
0.4909,1.58824920654,0.0837876258151,2996.21582031,0.00277249011064
0.491,1.41201019287,0.0729152804729,2996.82617188,0.00188182363513
0.4911,1.23882293701,0.0610488921279,2997.43652344,0.00142548428464
0.4912,1.05972290039,0.0496795252843,2998.046875,0.00155450387682
0.4913,0.880432128906,0.0377820730955,2998.65722656,0.000942291888964
0.4914,0.69522857666,0.0264127062519,2999.26757812,0.00169442620127
0.4915,0.512886047363,0.0145463179069,2999.87792969,0.00489727070653
0.4916,0.324630737305,0.00267992956196,3000.48828125,0.00587521961556
0.4917,0.142478942871,-0.00822347962412,3001.09863281,0.00437146549551
0.4918,-0.0429153442383,-0.0200898679691,3001.70898438,0.00332341563943
0.4919,-0.225067138672,-0.0314592348127,3002.31933594,0.00293568413117
0.492,-0.416374206543,-0.0428286016563,3002.9296875,0.0015395299913
0.4921,-0.59871673584,-0.0541979684999,3003.54003906,0.000493599315037
0.4922,-0.786972045898,-0.0655983991874,3004.15039062,0.00186681459617
0.4923,-0.96607208252,-0.0764707445296,3004.76074219,0.00202313404211
0.4924,-1.17263793945,-0.0888341543759,3005.37109375,0.00223067466045
0.4925,-1.32751464844,-0.0977494775566,3005.98144531,0.00284490710565
0.4926,-1.5007019043,-0.108124801397,3006.59179688,0.00265214501508
0.4927,-1.67388916016,-0.118034167581,3007.20214844,0.00191435764864
0.4928,-1.84078216553,-0.128906512923,3007.8125,0.000979991656752
0.4929,-2.00481414795,-0.138287793761,3008.42285156,0.00091256929248
0.493,-2.15969085693,-0.147203116942,3009.03320312,0.00200026034361
0.4931,-2.31170654297,-0.155621418621,3009.64355469,0.0020462611923
0.4932,-2.46353149414,-0.1640397203,3010.25390625,0.00182155826854
0.4933,-2.60620117188,-0.172426958136,3010.86425781,0.0021687765586
0.4934,-2.74906158447,-0.179851216812,3011.47460938,0.00184424331696
0.4935,-2.87666320801,-0.187275475489,3012.08496094,0.001313235758
