"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.0835,-0.249290466309,0.0832906043138,509.643554688,0.00268200273698
0.0836,-0.814247131348,0.0758974094811,510.25390625,0.00299590103296
0.0837,-1.36394500732,0.0659880432977,510.864257812,0.00409370689031
0.0838,-1.88331604004,0.0561097409582,511.474609375,0.0019573638668
0.0839,-2.37236022949,0.0447093102707,512.084960938,0.00242110717386
0.084,-2.809715271,0.0338369649285,512.6953125,0.00603443843275
0.0841,-3.18946838379,0.0224675980849,513.305664062,0.00689132324667
0.0842,-3.5083770752,0.0106012097399,513.916015625,0.00615408568907
0.0843,-3.76033782959,-0.0022592216078,514.526367188,0.00460506075412
0.0844,-3.9457321167,-0.0131626307939,515.13671875,0.00107814966257
0.0845,-4.04586791992,-0.0245319976375,515.747070312,0.00409121449648
0.0846,-4.06723022461,-0.0349073214784,516.357421875,0.00613281837189
0.0847,-4.01248931885,-0.0443196661604,516.967773438,0.00438956785701
0.0848,-3.8667678833,-0.0522409463383,517.578125,0.00152742275165
0.0849,-3.65715026855,-0.0606281841738,518.188476562,0.00230276300839
0.085,-3.37162017822,-0.0665924421901,518.798828125,0.00185420430419
0.0851,-3.02848815918,-0.0700405288558,519.409179688,0.000860823943638
0.0852,-2.61840820312,-0.0725256363626,520.01953125,0.0026412503775
0.0853,-2.15682983398,-0.0730226578639,520.629882812,0.00282006191997
0.0854,-1.65557861328,-0.0715315933599,521.240234375,0.00094855279194
0.0855,-1.12113952637,-0.0685494643517,521.850585938,0.00263750080932
0.0856,-0.565147399902,-0.0646043561846,522.4609375,0.00619845508379
0.0857,-0.00343322753906,-0.0576771190094,523.071289062,0.00778017865036
0.0858,0.558471679688,-0.0502528603329,523.681640625,0.00728839567441
0.0859,1.1022567749,-0.0418345586536,524.291992188,0.00708561044021
0.086,1.63669586182,-0.0314592348127,524.90234375,0.007106232563
0.0861,2.12879180908,-0.0210839109718,525.512695312,0.00536149550474
0.0862,2.58140563965,-0.00968348028437,526.123046875,0.0026592252471
0.0863,2.97927856445,0.0021829080606,526.733398438,0.00116125414724
0.0864,3.31020355225,0.0135522749042,527.34375,0.000554788762771
0.0865,3.58066558838,0.0254186632492,527.954101562,0.000882599378478
0.0866,3.77502441406,0.0372850515942,528.564453125,0.0013349446574
0.0867,3.89957427979,0.0486854822816,529.174804688,0.00227995888762
0.0868,3.93905639648,0.0590608061225,529.78515625,0.00284955752616
0.0869,3.90243530273,0.0699331514647,530.395507812,0.00280448743174
0.087,3.78112792969,0.078351453144,531.005859375,0.00227784440707
0.0871,3.58657836914,0.0857757118206,531.616210938,0.000962181941048
0.0872,3.31935882568,0.0922059274944,532.2265625,0.000868756647332
0.0873,2.98519134521,0.0961510356615,532.836914062,0.00151977233148
0.0874,2.58731842041,0.0991331646696,533.447265625,0.0020111465575
0.0875,2.13489532471,0.100127207672,534.057617188,0.00461897556212
0.0876,1.64279937744,0.0991331646696,534.66796875,0.00693722961184
0.0877,1.11122131348,0.0966480571628,535.278320312,0.00717401860679
0.0878,0.5615234375,0.0927029489958,535.888671875,0.00521858281238
0.0879,-0.00343322753906,0.0862727333219,536.499023438,0.00460277858711
0.088,-0.565147399902,0.0793454961467,537.109375,0.00739383842061
0.0881,-1.12113952637,0.0714242159688,537.719726562,0.00812213423588
0.0882,-1.65863037109,0.0605518706266,538.330078125,0.00603431241819
0.0883,-2.15969085693,0.0501454829418,538.940429688,0.00311532778103
0.0884,-2.61840820312,0.0387761160982,539.55078125,0.000997415626777
0.0885,-3.02848815918,0.0274067492546,540.161132812,0.00413370298073
0.0886,-3.37467193604,0.0155403609097,540.771484375,0.00517567120704
0.0887,-3.66020202637,0.00367397256468,541.381835938,0.00372880607587
0.0888,-3.8667678833,-0.00822347962412,541.9921875,0.00215511134383
0.0889,-4.01248931885,-0.0190958249664,542.602539062,0.000721713132274
0.089,-4.06723022461,-0.03046519181,543.212890625,0.00130072671406
0.0891,-4.04281616211,-0.0403745579933,543.823242188,0.00232936830443
0.0892,-3.9457321167,-0.0492588173302,544.43359375,0.00122906982257
0.0893,-3.75728607178,-0.0566830760067,545.043945312,0.00114127378783
0.0894,-3.50227355957,-0.0641073346833,545.654296875,0.00251930653541
0.0895,-3.18946838379,-0.0685494643517,546.264648438,0.0017598035665
0.0896,-2.809715271,-0.0715315933599,546.875,0.00241959734231
0.0897,-2.37236022949,-0.0730226578639,547.485351562,0.00425797160048
0.0898,-1.88331604004,-0.0730226578639,548.095703125,0.00411384695886
0.0899,-1.36394500732,-0.0705375503571,548.706054688,0.00377000914935
0.09,-0.820350646973,-0.0665924421901,549.31640625,0.0046900357577
0.0901,-0.255393981934,-0.0611252056751,549.926757812,0.0052132446094
0.0902,0.306510925293,-0.0537320108424,550.537109375,0.00386193459311
0.0903,0.865364074707,-0.0453137091631,551.147460938,0.00288577609163
0.0904,1.40285491943,-0.0359013644811,551.7578125,0.00408956698734
0.0905,1.91307067871,-0.0260230621416,552.368164062,0.00352780429431
0.0906,2.3868560791,-0.0151196529555,552.978515625,0.00220809511073
0.0907,2.80914306641,-0.00325326461052,553.588867188,0.00144721663262
0.0908,3.16753387451,0.00861312373445,554.19921875,0.0015291319859
0.0909,3.46508026123,0.0199824905781,554.809570312,0.00199132620566
0.091,3.69606018066,0.0323459004244,555.419921875,0.00162291543604
0.0911,3.84788513184,0.043715267268,556.030273438,0.000731173217609
0.0912,3.93295288086,0.0556127194568,556.640625,0.000638552149426
0.0913,3.92990112305,0.0644969787936,557.250976562,0.000828943573494
0.0914,3.84178161621,0.0749033664783,557.861328125,0.00300059044336
0.0915,3.6808013916,0.0823276251549,558.471679688,0.00352262659903
0.0916,3.44390869141,0.0887578408287,559.08203125,0.00199684325031
0.0917,3.14025878906,0.0941940134999,559.692382812,0.00271119307109
0.0918,2.77576446533,0.0976421001656,560.302734375,0.00248782881172
0.0919,2.3473739624,0.099630186171,560.913085938,0.000531588174343
0.092,1.86462402344,0.099630186171,561.5234375,0.00151276731545
0.0921,1.35116577148,0.0976421001656,562.133789062,0.002052054506
0.0922,0.810623168945,0.0941940134999,562.744140625,0.00194745381725
0.0923,0.248718261719,0.0892237984863,563.354492188,0.00154634258742
0.0924,-0.307083129883,0.0823276251549,563.96484375,0.00113976110089
0.0925,-0.875091552734,0.074406344977,564.575195312,0.000612373631602
0.0926,-1.4217376709,0.0644969787936,565.185546875,0.00191636567938
0.0927,-1.9380569458,0.0541216549527,565.795898438,0.00282590468056
0.0928,-2.42099761963,0.043715267268,566.40625,0.00259113912397
0.0929,-2.85224914551,0.0328429219257,567.016601562,0.00404013563093
0.093,-3.22589874268,0.0204795120794,567.626953125,0.00444778211823
0.0931,-3.54480743408,0.00861312373445,568.237304688,0.00241828741701
0.0932,-3.78475189209,-0.00275624310916,568.84765625,0.000875145097711
0.0933,-3.9608001709,-0.014653695298,569.458007812,0.00189648448305
0.0934,-4.05502319336,-0.0260230621416,570.068359375,0.00288990157174
0.0935,-4.06723022461,-0.0354043429797,570.678710938,0.00391442655497
0.0936,-4.0002822876,-0.0458107306645,571.2890625,0.00384785083834
0.0937,-3.84845733643,-0.0537320108424,571.899414062,0.00284555822108
0.0938,-3.62987518311,-0.0606281841738,572.509765625,0.00171472180332
0.0939,-3.33824157715,-0.0670583998476,573.120117188,0.00152467878856
0.094,-2.98290252686,-0.0705375503571,573.73046875,0.00607026538477
0.0941,-2.56977081299,-0.0725256363626,574.340820312,0.011255084917
0.0942,-2.10514068604,-0.0730226578639,574.951171875,0.0123176180351
0.0943,-1.60102844238,-0.0720286148612,575.561523438,0.00757483676151
0.0944,-1.06029510498,-0.0680524428503,576.171875,0.00100813790163
0.0945,-0.504493713379,-0.0636103131819,576.782226562,0.00316012186624
0.0946,0.0574111938477,-0.0566830760067,577.392578125,0.0029331629993
0.0947,0.616264343262,-0.0487617958288,578.002929688,0.00207205945723
0.0948,1.17206573486,-0.039877536492,578.61328125,0.00226561559868
0.0949,1.69143676758,-0.03046519181,579.223632812,0.00134625761918
0.095,2.18048095703,-0.0195928464677,579.833984375,0.0032767353383
0.0951,2.62393951416,-0.0072294366214,580.444335938,0.00575396467834
0.0952,3.01570892334,0.00367397256468,581.0546875,0.005754077567
0.0953,3.34072113037,0.0155403609097,581.665039062,0.00422331258988
0.0954,3.60488891602,0.0269097277533,582.275390625,0.00409946446069
0.0955,3.79009246826,0.0387761160982,582.885742188,0.00433695611401
0.0956,3.90548706055,0.0501454829418,583.49609375,0.00419379452045
0.0957,3.93600463867,0.0605518706266,584.106445312,0.00392093323508
0.0958,3.89347076416,0.0714242159688,584.716796875,0.00324905563714
0.0959,3.759765625,0.0798425176481,585.327148438,0.00218925455519
0.096,3.55930328369,0.0862727333219,585.9375,0.00100654862052
0.0961,3.27987670898,0.0922059274944,586.547851562,0.000199007097367
0.0962,2.94570922852,0.0961510356615,587.158203125,0.000522244456488
0.0963,2.54192352295,0.0991331646696,587.768554688,0.00175774139998
0.0964,2.08320617676,0.100127207672,588.37890625,0.00271913522032
0.0965,1.58824920654,0.0986361431683,588.989257812,0.00292380334258
0.0966,1.05361938477,0.0956540141601,589.599609375,0.00261778123356
0.0967,0.500869750977,0.0917089059931,590.209960938,0.00218789982102
0.0968,-0.06103515625,0.0857757118206,590.8203125,0.00211448312692
0.0969,-0.622940063477,0.078351453144,591.430664062,0.00148847375436
0.097,-1.1848449707,0.0699331514647,592.041015625,0.00169458372221
0.0971,-1.71337127686,0.0595578276238,592.651367188,0.0032983806175
0.0972,-2.21138000488,0.0486854822816,593.26171875,0.00326753417506
0.0973,-2.67314910889,0.0372850515942,593.872070312,0.00156624317828
0.0974,-3.06491851807,0.0259156847505,594.482421875,0.000926620412148
0.0975,-3.40805053711,0.0140492964056,595.092773438,0.00153287843817
0.0976,-3.68747711182,0.00168588655924,595.703125,0.00161677597489
0.0977,-3.89404296875,-0.00968348028437,596.313476562,0.0017129697821
0.0978,-4.0246963501,-0.0210839109718,596.923828125,0.00208207444731
0.0979,-4.07028198242,-0.0314592348127,597.534179688,0.00214402710749
0.098,-4.03671264648,-0.0408405156509,598.14453125,0.00219209234863
0.0981,-3.93047332764,-0.0497558388315,598.754882812,0.00243278741599
0.0982,-3.73611450195,-0.0576771190094,599.365234375,0.00220247162936
0.0983,-3.47499847412,-0.0641073346833,599.975585938,0.00156199122502
0.0984,-3.14693450928,-0.0690464858531,600.5859375,0.000668248614438
0.0985,-2.76412963867,-0.0720286148612,601.196289062,0.000416535703673
0.0986,-2.31475830078,-0.0725256363626,601.806640625,0.00090693251107
0.0987,-1.82876586914,-0.0725256363626,602.416992188,0.00128451814735
0.0988,-1.3032913208,-0.0700405288558,603.02734375,0.00126096014272
0.0989,-0.747489929199,-0.0660954206887,603.637695312,0.000662615002487
0.099,-0.188636779785,-0.0601622265162,604.248046875,0.000445146727334
0.0991,0.364112854004,-0.0527379678397,604.858398438,0.00133449242144
0.0992,0.922966003418,-0.043822644659,605.46875,0.00126808102336
0.0993,1.46064758301,-0.0349073214784,606.079101562,0.000745856221158
0.0994,1.96781158447,-0.0245319976375,606.689453125,0.00197323892031
0.0995,2.43854522705,-0.0136596522952,607.299804688,0.00189493323165
0.0996,2.85167694092,-0.00179326395028,607.91015625,0.000630408939398
0.0997,3.2039642334,0.00960716673717,608.520507812,0.00121140144256
0.0998,3.49864959717,0.0214735550821,609.130859375,0.000788045579915
0.0999,3.71723175049,0.0333399434271,609.741210938,0.00067948086402
0.1,3.86295318604,0.0447093102707,610.3515625,0.00185456378188
0.1001,3.93600463867,0.0561097409582,610.961914062,0.00217723025116
0.1002,3.92379760742,0.0659880432977,611.572265625,0.00180599433918
0.1003,3.82652282715,0.0758974094811,612.182617188,0.000966605147926
0.1004,3.66249084473,0.0837876258151,612.79296875,0.000677556234031
0.1005,3.41663360596,0.0897208199876,613.403320312,0.00143271171488
0.1006,3.10668945312,0.0951880565026,614.013671875,0.00174096365397
0.1007,2.73323059082,0.0981391216669,614.624023438,0.00285298436109
0.1008,2.28977203369,0.099630186171,615.234375,0.00347590088414
0.1009,1.81293487549,0.099630186171,615.844726562,0.00245156794911
0.101,1.29661560059,0.0976421001656,616.455078125,0.00220167950533
0.1011,0.746917724609,0.0936969919985,617.065429688,0.00365676016879
0.1012,0.188064575195,0.0887578408287,617.67578125,0.0041444124424
0.1013,-0.370788574219,0.0818306036535,618.286132812,0.00370839862176
0.1014,-0.93879699707,0.0739093234756,618.896484375,0.00299448716279
0.1015,-1.47647857666,0.0639999572923,619.506835938,0.00197007056658
0.1016,-1.99584960938,0.0541216549527,620.1171875,0.00104117901452
0.1017,-2.47268676758,0.0427522881091,620.727539062,0.00186242188713
0.1018,-2.89783477783,0.0313518574217,621.337890625,0.00269446111763
0.1019,-3.26232910156,0.0204795120794,621.948242188,0.00291865334702
0.102,-3.57208251953,0.00761908073173,622.55859375,0.00262005218601
0.1021,-3.80592346191,-0.00424730761324,623.168945312,0.00168854467318
0.1022,-3.97605895996,-0.0156166744569,623.779296875,0.000713884647388
0.1023,-4.06112670898,-0.0265200836429,624.389648438,0.00095901920219
0.1024,-4.0641784668,-0.0368954074838,625,0.00176371278013
0.1025,-3.98826599121,-0.0463077521658,625.610351562,0.00304544476011
0.1026,-3.8272857666,-0.0546949900013,626.220703125,0.00376223092293
0.1027,-3.60240936279,-0.0621192486778,626.831054688,0.00266280583478
0.1028,-3.30486297607,-0.0670583998476,627.44140625,0.000750844574826
0.1029,-2.94342041016,-0.0710345718585,628.051757812,0.00280513569139
0.103,-2.52113342285,-0.0730226578639,628.662109375,0.00255934758579
0.1031,-2.05039978027,-0.0725256363626,629.272460938,0.00123201465542
0.1032,-1.53713226318,-0.0715315933599,629.8828125,0.00257575808055
0.1033,-0.999641418457,-0.0680524428503,630.493164062,0.00225822558682
0.1034,-0.428581237793,-0.0631132916806,631.103515625,0.00148531630612
0.1035,0.118064880371,-0.055689033004,631.713867188,0.00252127791174
0.1036,0.676918029785,-0.0482647743274,632.32421875,0.00277276445915
0.1037,1.22680664062,-0.0393805149906,632.934570312,0.00193602121552
0.1038,1.74617767334,-0.0294711488073,633.544921875,0.00189404443246
0.1039,2.2289276123,-0.0181017819637,634.155273438,0.00216148977696
0.104,2.66933441162,-0.0072294366214,634.765625,0.0019123171165
0.1041,3.05519104004,0.00463695172357,635.375976562,0.00164038868217
0.1042,3.37409973145,0.0165344039124,635.986328125,0.00138315122856
0.1043,3.62911224365,0.0284007922573,636.596679688,0.00130072876316
0.1044,3.80840301514,0.039770159101,637.20703125,0.00104002253848
0.1045,3.9176940918,0.0506425044432,637.817382812,0.000728443030038
0.1046,3.93905639648,0.0610488921279,638.427734375,0.000760952252757
0.1047,3.8782119751,0.0719212374702,639.038085938,0.00102481683553
0.1048,3.74164581299,0.0798425176481,639.6484375,0.00179854656418
0.1049,3.53507995605,0.0872667763247,640.258789062,0.00223288092001
0.105,3.25260162354,0.0927029489958,640.869140625,0.00270657980137
0.1051,2.90336608887,0.0966480571628,641.479492188,0.00367975075117
0.1052,2.49633789062,0.0991331646696,642.08984375,0.00402911399364
0.1053,2.03456878662,0.099630186171,642.700195312,0.00291137054718
0.1054,1.52435302734,0.0986361431683,643.310546875,0.00124944382829
0.1055,0.992774963379,0.0956540141601,643.920898438,0.000832905091486
0.1056,0.443077087402,0.0912118844917,644.53125,0.000715063250176
0.1057,-0.121879577637,0.0847816688179,645.141601562,0.000784703896973
0.1058,-0.686645507812,0.0773574101413,645.751953125,0.00112491453519
0.1059,-1.24244689941,0.0679761293031,646.362304688,0.00293145309015
0.106,-1.76792144775,0.0580667631198,646.97265625,0.00434518426205
0.1061,-2.26306915283,0.0476914392789,647.583007812,0.00418507315766
0.1062,-2.70957946777,0.0363220724353,648.193359375,0.00291272020847
0.1063,-3.10745239258,0.0244246202465,648.803710938,0.0022438947124
0.1064,-3.44142913818,0.0125582319015,649.4140625,0.00302962406031
0.1065,-3.71189117432,0.000691843556524,650.024414062,0.00488756890224
0.1066,-3.91235351562,-0.0111745447884,650.634765625,0.00556686780939
0.1067,-4.03079986572,-0.0220468901307,651.245117188,0.00374727514186
0.1068,-4.07028198242,-0.0329502993168,651.85546875,0.000655542293285
0.1069,-4.03366088867,-0.042331580155,652.465820312,0.00212366328686
0.107,-3.91235351562,-0.0507498818342,653.076171875,0.0028296188237
0.1071,-3.7088394165,-0.0591681835135,653.686523438,0.00174889544338
0.1072,-3.444480896,-0.0646043561846,654.296875,0.0006341097895
0.1073,-3.11050415039,-0.0695435073544,654.907226562,0.000356666881913
0.1074,-2.70652770996,-0.0725256363626,655.517578125,0.00111214140403
0.1075,-2.26612091064,-0.0730226578639,656.127929688,0.00205478997664
0.1076,-1.77402496338,-0.0725256363626,656.73828125,0.00169066637551
0.1077,-1.24855041504,-0.0700405288558,657.348632812,0.00103293232323
0.1078,-0.689697265625,-0.0655983991874,657.958984375,0.000957977568164
0.1079,-0.127792358398,-0.0591681835135,658.569335938,0.00130477325967
0.108,0.431060791016,-0.051743924837,659.1796875,0.00305821018111
0.1081,0.983810424805,-0.0433256231577,659.790039062,0.00447882204803
0.1082,1.51519775391,-0.0339443423195,660.400390625,0.00370033288241
0.1083,2.02255249023,-0.0235379546348,661.010742188,0.00195776502324
0.1084,2.48413085938,-0.0121685877912,661.62109375,0.00233200125375
0.1085,2.89421081543,-0.000799220947556,662.231445312,0.00307211199577
0.1086,3.24039459229,0.0110982312412,662.841796875,0.00320596929588
0.1087,3.52592468262,0.0229646195862,663.452148438,0.00204566044699
0.1088,3.73554229736,0.0348310079312,664.0625,0.00120521541965
0.1089,3.87210845947,0.0462003747748,664.672851562,0.00302301484736
0.109,3.93600463867,0.057072720117,665.283203125,0.00444805898346
0.1091,3.91464233398,0.0674791078018,665.893554688,0.00503883295703
0.1092,3.81145477295,0.0763633671386,666.50390625,0.00476602650049
0.1093,3.63521575928,0.0837876258151,667.114257812,0.00416255063327
0.1094,3.38306427002,0.0912118844917,667.724609375,0.00355605443346
0.1095,3.06415557861,0.0956540141601,668.334960938,0.00262055972773
0.1096,2.68154144287,0.0981391216669,668.9453125,0.00115495495659
0.1097,2.24113464355,0.099630186171,669.555664062,0.00166433955028
0.1098,1.75514221191,0.099630186171,670.166015625,0.00311355229432
0.1099,1.23271942139,0.0971450786642,670.776367188,0.00287618887811
0.11,0.686073303223,0.0931999704972,671.38671875,0.00249487621228
0.1101,0.124168395996,0.087763797826,671.997070312,0.00379106470751
0.1102,-0.43773651123,0.0808365606508,672.607421875,0.00435590183892
0.1103,-0.999641418457,0.0729152804729,673.217773438,0.00408151677841
0.1104,-1.53713226318,0.062539956632,673.828125,0.00815407039164
0.1105,-2.05039978027,0.0526305904486,674.438476562,0.0142782023053
0.1106,-2.5182723999,0.0417582451064,675.048828125,0.0159358544293
0.1107,-2.94342041016,0.0298918567614,675.659179688,0.0104568162227
0.1108,-3.29875946045,0.018491426074,676.26953125,0.00196454882945
0.1109,-3.60240936279,0.00662503772901,676.879882812,0.00538573542833
0.111,-3.8272857666,-0.00524135061596,677.490234375,0.00587128735563
0.1111,-3.98826599121,-0.0166107174596,678.100585938,0.00294132899484
0.1112,-4.0641784668,-0.0275141266457,678.7109375,0.00027006034565
0.1113,-4.05807495117,-0.0378894504865,679.321289062,0.00135180765599
0.1114,-3.97605895996,-0.0468047736672,679.931640625,0.00264025416576
0.1115,-3.80592346191,-0.0546949900013,680.541992188,0.0033493995393
0.1116,-3.57208251953,-0.0626162701792,681.15234375,0.00295562290481
0.1117,-3.26843261719,-0.067555421349,681.762695312,0.00191788400217
0.1118,-2.90088653564,-0.0710345718585,682.373046875,0.00155930278199
0.1119,-2.47268676758,-0.0725256363626,682.983398438,0.00220761342935
0.112,-1.99890136719,-0.0725256363626,683.59375,0.00358935933426
0.1121,-1.48544311523,-0.0710345718585,684.204101562,0.00446393168882
0.1122,-0.941848754883,-0.067555421349,684.814453125,0.00335101402922
0.1123,-0.376892089844,-0.0626162701792,685.424804688,0.000606896957105
0.1124,0.178909301758,-0.0546949900013,686.03515625,0.00216096845016
0.1125,0.737762451172,-0.0468047736672,686.645507812,0.00302188172082
0.1126,1.28440856934,-0.0388834934893,687.255859375,0.0042633811624
0.1127,1.80072784424,-0.0284771058045,687.866210938,0.00577622653632
0.1128,2.27756500244,-0.0171077389609,688.4765625,0.00491951763202
0.1129,2.71797180176,-0.00623539361868,689.086914062,0.00178133230834
0.113,3.09467315674,0.00563099472629,689.697265625,0.0028904875284
0.1131,3.40747833252,0.0179944045726,690.307617188,0.0050278209649
0.1132,3.65047454834,0.0293948352601,690.91796875,0.00474693213502
0.1133,3.82347106934,0.041261223605,691.528320312,0.00391771193683
0.1134,3.92074584961,0.0521335689473,692.138671875,0.00407564896854
0.1135,3.93295288086,0.062539956632,692.749023438,0.00362292197317
0.1136,3.86600494385,0.0729152804729,693.359375,0.00249226437463
0.1137,3.72638702393,0.0808365606508,693.969726562,0.00141787220763
0.1138,3.50761413574,0.087763797826,694.580078125,0.000925325005474
0.1139,3.21311950684,0.0936969919985,695.190429688,0.00121936451558
0.114,2.86083221436,0.0971450786642,695.80078125,0.00169765713929
0.1141,2.44770050049,0.0991331646696,696.411132812,0.00123101721779
0.1142,1.98001861572,0.100127207672,697.021484375,0.000260849893104
0.1143,1.46961212158,0.0981391216669,697.631835938,0.00204607572474
0.1144,0.935173034668,0.0951880565026,698.2421875,0.00400905504728
0.1145,0.373268127441,0.090217841489,698.852539062,0.00624847576129
0.1146,-0.18253326416,0.0842846473165,699.462890625,0.00822270326492
0.1147,-0.744438171387,0.0768603886399,700.073242188,0.00840455863489
0.1148,-1.30023956299,0.0669820863004,700.68359375,0.00667802956452
0.1149,-1.82571411133,0.057072720117,701.293945312,0.00485853312792
0.115,-2.31475830078,0.0466973962762,701.904296875,0.00393921096278
0.1151,-2.76107788086,0.0358250509339,702.514648438,0.00309152662239
0.1152,-3.14388275146,0.0234616410876,703.125,0.00213419933913
0.1153,-3.47499847412,0.0115641888988,703.735351562,0.0018887933272
0.1154,-3.73611450195,0.000194822055164,704.345703125,0.00219839752356
0.1155,-3.93047332764,-0.0116715662898,704.956054688,0.00212240850037
0.1156,-4.04281616211,-0.0230409331334,705.56640625,0.00231175176837
0.1157,-4.07028198242,-0.0329502993168,706.176757812,0.00376762424245
0.1158,-4.01859283447,-0.0428286016563,706.787109375,0.00478207294402
0.1159,-3.89404296875,-0.0512469033356,707.397460938,0.00500613504951
0.116,-3.68747711182,-0.0596652050149,708.0078125,0.00443355092751
0.1161,-3.37772369385,-0.0660954206887,708.618164062,0.00282706931759
0.1162,-3.07102203369,-0.0695435073544,709.228515625,0.00144630164317
0.1163,-2.66704559326,-0.0725256363626,709.838867188,0.00308006121117
0.1164,-2.21138000488,-0.0730226578639,710.44921875,0.00411557848674
0.1165,-1.71642303467,-0.0720286148612,711.059570312,0.00401370489126
0.1166,-1.18789672852,-0.0685494643517,711.669921875,0.00352797755952
0.1167,-0.629043579102,-0.0646043561846,712.280273438,0.0029820541313
0.1168,-0.0701904296875,-0.0586711620122,712.890625,0.00311246683719
0.1169,0.491714477539,-0.0507498818342,713.500976562,0.00389630133394
0.117,1.04141235352,-0.042331580155,714.111328125,0.00426809651436
0.1171,1.57604217529,-0.0329502993168,714.721679688,0.00372156530951
0.1172,2.07405090332,-0.0220468901307,715.33203125,0.00201128403459
0.1173,2.53276824951,-0.0101805017857,715.942382812,0.00107633267668
0.1174,2.93979644775,0.000691843556524,716.552734375,0.00382342868026
0.1175,3.27377319336,0.0125582319015,717.163085938,0.00563864508365
0.1176,3.55625152588,0.0244246202465,717.7734375,0.0050656477535
0.1177,3.75671386719,0.0363220724353,718.383789062,0.00214025143948
0.1178,3.89041900635,0.0476914392789,718.994140625,0.00174583386343
0.1179,3.93905639648,0.0580667631198,719.604492188,0.00199449828279
0.118,3.90853881836,0.0689701723059,720.21484375,0.00143611118605
0.1181,3.79619598389,0.0778544316427,720.825195312,0.00445530772932
0.1182,3.61404418945,0.0847816688179,721.435546875,0.00478096674586
0.1183,3.34968566895,0.0912118844917,722.045898438,0.00263751204721
0.1184,3.02772521973,0.0956540141601,722.65625,0.00484937854881
0.1185,2.63595581055,0.0991331646696,723.266601562,0.00730069695193
0.1186,2.18944549561,0.099630186171,723.876953125,0.00688608024257
0.1187,1.70059204102,0.099630186171,724.487304688,0.00762075338238
0.1188,1.17511749268,0.0966480571628,725.09765625,0.00991800506906
0.1189,0.625419616699,0.0927029489958,725.708007812,0.0090710960045
0.119,0.0665664672852,0.0872667763247,726.318359375,0.00536836950087
0.1191,-0.498390197754,0.0803395391495,726.928710938,0.00194234124548
0.1192,-1.05724334717,0.0719212374702,727.5390625,0.0021891573922
0.1193,-1.59797668457,0.0615459136293,728.149414062,0.00414798191044
0.1194,-2.10514068604,0.0516365474459,728.759765625,0.00544389289955
0.1195,-2.56977081299,0.0402671806023,729.370117188,0.0047371412921
0.1196,-2.98290252686,0.0288978137587,729.98046875,0.00177418731556
0.1197,-3.33824157715,0.0170314254137,730.590820312,0.00205370398404
0.1198,-3.62987518311,0.00513397322493,731.201171875,0.00361292024274
0.1199,-3.84845733643,-0.00673241512004,731.811523438,0.00309998672133
0.12,-4.00333404541,-0.0181017819637,732.421875,0.00272071285122
0.1201,-4.06723022461,-0.0289741273059,733.032226562,0.00162943069154
0.1202,-4.05197143555,-0.0388834934893,733.642578125,0.00127040012072
0.1203,-3.96385192871,-0.0482647743274,734.252929688,0.00344606671811
0.1204,-3.78475189209,-0.055689033004,734.86328125,0.0051313128002
0.1205,-3.54175567627,-0.0631132916806,735.473632812,0.00538833469497
0.1206,-3.22895050049,-0.0680524428503,736.083984375,0.00372524090174
0.1207,-2.85835266113,-0.0710345718585,736.694335938,0.00130569452675
0.1208,-2.42404937744,-0.0730226578639,737.3046875,0.00129819869546
0.1209,-1.9380569458,-0.0725256363626,737.915039062,0.00198695840284
0.121,-1.42478942871,-0.0705375503571,738.525390625,0.00211036978313
0.1211,-0.884056091309,-0.0665924421901,739.135742188,0.00273201949778
0.1212,-0.31623840332,-0.0621192486778,739.74609375,0.0029279603084
0.1213,0.236511230469,-0.0546949900013,740.356445312,0.00157984733165
0.1214,0.813674926758,-0.0458107306645,740.966796875,0.00106467791123
0.1215,1.34220123291,-0.0373924289852,741.577148438,0.00369826220831
0.1216,1.85241699219,-0.0270171051443,742.1875,0.00505156510048
0.1217,2.33840942383,-0.0156166744569,742.797851562,0.00462418554826
0.1218,2.76355743408,-0.0047443291146,743.408203125,0.00308620591111
0.1219,3.13110351562,0.00761908073173,744.018554688,0.00163552268855
0.122,3.43475341797,0.0189884475753,744.62890625,0.000849306530306
0.1221,3.67469787598,0.0313518574217,745.239257812,0.000655912962757
0.1222,3.83567810059,0.0427522881091,745.849609375,0.00121017849115
0.1223,3.92684936523,0.05312761195,746.459960938,0.00192580997287
0.1224,3.93295288086,0.0635029357909,747.0703125,0.00280680748084
0.1225,3.85398864746,0.0739093234756,747.680664062,0.00414111185845
0.1226,3.70197296143,0.0818306036535,748.291015625,0.00554373165084
0.1227,3.47423553467,0.0882608193274,748.901367188,0.00610412637045
0.1228,3.17974090576,0.0936969919985,749.51171875,0.00535982225228
0.1229,2.81829833984,0.0976421001656,750.122070312,0.00434824654819
0.123,2.39906311035,0.099630186171,750.732421875,0.00323237811436
0.1231,1.91917419434,0.099630186171,751.342773438,0.00130265809828
0.1232,1.41506195068,0.0986361431683,751.953125,0.000284832339805
0.1233,0.874328613281,0.0946910350012,752.563476562,0.000411357858826
0.1234,0.309562683105,0.0897208199876,753.173828125,0.002223059614
0.1235,-0.246238708496,0.0837876258151,753.784179688,0.00329006678044
0.1236,-0.811195373535,0.0758974094811,754.39453125,0.00234975103156
