"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.5344,-3.91235351562,-0.21644442485,3261.71875,0.00131507176799
0.5345,-3.77254486084,-0.21992357536,3262.32910156,0.00113359693849
0.5346,-3.59039306641,-0.219426553858,3262.93945312,0.000984955026513
0.5347,-3.38382720947,-0.216941446351,3263.54980469,0.00205804945595
0.5348,-3.1286239624,-0.210511230678,3264.16015625,0.00318055688786
0.5349,-2.83107757568,-0.202123992842,3264.77050781,0.00323332277786
0.535,-2.49691009521,-0.190723562155,3265.38085938,0.00234470819795
0.5351,-2.12936401367,-0.175409087144,3265.99121094,0.000823722900631
0.5352,-1.73759460449,-0.159566526788,3266.6015625,0.000800006404109
0.5353,-1.32446289062,-0.140772901268,3267.21191406,0.00114451621205
0.5354,-0.896263122559,-0.11899714674,3267.82226562,0.00035030299205
0.5355,-0.455856323242,-0.0962584130525,3268.43261719,0.00260088886056
0.5356,-0.00934600830078,-0.0734886155215,3269.04296875,0.00400369150711
0.5357,0.436973571777,-0.0477677528261,3269.65332031,0.00379011491501
0.5358,0.877380371094,-0.0225439116321,3270.26367188,0.00257361967117
0.5359,1.30271911621,0.00367397256468,3270.87402344,0.00182816797099
0.536,1.71871185303,0.0293948352601,3271.484375,0.00215014625333
0.5361,2.10151672363,0.0556127194568,3272.09472656,0.00245147929612
0.5362,2.46887207031,0.0818306036535,3272.70507812,0.00240415752397
0.5363,2.79693603516,0.106060401845,3273.31542969,0.00216399318956
0.5364,3.08246612549,0.129296157033,3273.92578125,0.00208492251114
0.5365,3.33461761475,0.152562976066,3274.53613281,0.00257209987819
0.5366,3.54404449463,0.17284766609,3275.14648438,0.00375834049554
0.5367,3.70502471924,0.190647248608,3275.75683594,0.00461821195187
0.5368,3.81450653076,0.207452788122,3276.3671875,0.00388385964914
0.5369,3.88126373291,0.22031321947,3276.97753906,0.00177954285966
0.537,3.89652252197,0.231216628656,3277.58789062,0.00204740817351
0.5371,3.85704040527,0.23910684499,3278.19824219,0.00384507960899
0.5372,3.77197265625,0.244077060004,3278.80859375,0.00352483883151
0.5373,3.63521575928,0.246531103667,3279.41894531,0.00119976349737
0.5374,3.44696044922,0.246034082165,3280.02929688,0.00287443805352
0.5375,3.22513580322,0.2425859955,3280.63964844,0.00516833956718
0.5376,2.95791625977,0.236155779826,3281.25,0.00519375250257
0.5377,2.64511108398,0.227240456645,3281.86035156,0.0034571798689
0.5378,2.29587554932,0.214380025297,3282.47070312,0.00217239595829
0.5379,1.92527770996,0.199531507944,3283.08105469,0.00180363941455
0.538,1.52435302734,0.182228946928,3283.69140625,0.00141214333489
0.5381,1.10530853271,0.162938299907,3284.30175781,0.00187059523594
0.5382,0.667953491211,0.142156588381,3284.91210938,0.0022364441951
0.5383,0.227546691895,0.118920833193,3285.52246094,0.00172141807539
0.5384,-0.215911865234,0.0951880565026,3286.1328125,0.00098447624264
0.5385,-0.662422180176,0.0699331514647,3286.74316406,0.000796408660509
0.5386,-1.10282897949,0.043715267268,3287.35351562,0.000141657303533
0.5387,-1.52492523193,0.0175284469151,3287.96386719,0.000782710897369
0.5388,-1.9380569458,-0.00868943728165,3288.57421875,0.00112637912018
0.5389,-2.31781005859,-0.034410299977,3289.18457031,0.00247695675707
0.539,-2.67314910889,-0.0606281841738,3289.79492188,0.00411895112006
0.5391,-2.99510955811,-0.0848890462089,3290.40527344,0.0043910689622
0.5392,-3.27453613281,-0.107627779896,3291.015625,0.00324103873445
0.5393,-3.51142883301,-0.130397577427,3291.62597656,0.00253012359623
0.5394,-3.70273590088,-0.15018524595,3292.23632812,0.00263012490527
0.5395,-3.84845733643,-0.167487806966,3292.84667969,0.00144249430281
0.5396,-3.9608001709,-0.183330367322,3293.45703125,0.00065161544601
0.5397,-4.00943756104,-0.197153777829,3294.06738281,0.00186556588764
0.5398,-4.00943756104,-0.207063144012,3294.67773438,0.00145495267458
0.5399,-3.95774841309,-0.213990381187,3295.28808594,0.000446129728271
0.54,-3.85456085205,-0.218432510856,3295.8984375,0.00035675398838
0.5401,-3.7088394165,-0.220420596861,3296.50878906,0.000999941127076
0.5402,-3.51448059082,-0.218929532357,3297.11914062,0.00115544662761
0.5403,-3.27453613281,-0.214487402689,3297.72949219,0.000602517795301
0.5404,-3.00102233887,-0.207063144012,3298.33984375,0.00168666989813
0.5405,-2.68516540527,-0.19765079933,3298.95019531,0.00324654927158
0.5406,-2.34203338623,-0.183330367322,3299.56054688,0.00478499362005
0.5407,-1.95941925049,-0.168481849969,3300.17089844,0.00576456645629
0.5408,-1.56154632568,-0.15164524661,3300.78125,0.00543014290084
0.5409,-1.13620758057,-0.132354599589,3301.39160156,0.00427998227067
0.541,-0.69580078125,-0.1091188444,3302.00195312,0.00400906075283
0.5411,-0.255393981934,-0.0863490468691,3302.61230469,0.00405641171305
0.5412,0.185012817383,-0.0626162701792,3303.22265625,0.00334487916752
0.5413,0.628471374512,-0.0359013644811,3303.83300781,0.00215743940218
0.5414,1.06582641602,-0.0111745447884,3304.44335938,0.00149349962199
0.5415,1.48487091064,0.0150433394083,3305.05371094,0.00169783627947
0.5416,1.88579559326,0.0407642021037,3305.6640625,0.00166932310939
0.5417,2.26554870605,0.0664850647991,3306.27441406,0.00135901480433
0.5418,2.61478424072,0.0922059274944,3306.88476562,0.00220057210978
0.5419,2.9275894165,0.116435725686,3307.49511719,0.00345505130582
0.542,3.20091247559,0.139702544718,3308.10546875,0.00373867793079
0.5421,3.42864990234,0.161447235403,3308.71582031,0.00299531945549
0.5422,3.62014770508,0.180240860923,3309.32617188,0.00165765807254
0.5423,3.759765625,0.198568528785,3309.93652344,0.000954409491776
0.5424,3.85093688965,0.212888960793,3310.546875,0.00253205245104
0.5425,3.89652252197,0.225749392141,3311.15722656,0.00396963855182
0.5426,3.88126373291,0.235161736823,3311.76757812,0.00451790945455
0.5427,3.82347106934,0.242088973998,3312.37792969,0.00373426604859
0.5428,3.71417999268,0.245537060664,3312.98828125,0.00194557054466
0.5429,3.5623550415,0.246531103667,3313.59863281,0.00114719012426
0.543,3.35273742676,0.244574081505,3314.20898438,0.00189161200402
0.5431,3.10974121094,0.239603866492,3314.81933594,0.00168515250122
0.5432,2.82440185547,0.232179607815,3315.4296875,0.000937688790833
0.5433,2.49938964844,0.221307262473,3316.04003906,0.000552483186789
0.5434,2.13794708252,0.208446831125,3316.65039062,0.000749029996951
0.5435,1.7520904541,0.19164129161,3317.26074219,0.00179117472731
0.5436,1.34220123291,0.173810645249,3317.87109375,0.00281288109758
0.5437,0.916862487793,0.154022976726,3318.48144531,0.00184195856841
0.5438,0.473403930664,0.131284243039,3319.09179688,0.00343852872505
0.5439,0.0301361083984,0.10804848785,3319.70214844,0.00660561225408
0.544,-0.419425964355,0.0837876258151,3320.3125,0.00557382736165
0.5441,-0.865936279297,0.0580667631198,3320.92285156,0.00109470098519
0.5442,-1.29718780518,0.031848878923,3321.53320312,0.00278796607788
0.5443,-1.71642303467,0.00563099472629,3322.14355469,0.00384891964136
0.5444,-2.11124420166,-0.0200898679691,3322.75390625,0.00317184432055
0.5445,-2.48470306396,-0.0458107306645,3323.36425781,0.0028757514799
0.5446,-2.82192230225,-0.0715315933599,3323.97460938,0.00380242767254
0.5447,-3.11946868896,-0.0952643700498,3324.58496094,0.00558609113811
0.5448,-3.38382720947,-0.117537146079,3325.1953125,0.00663056151923
0.5449,-3.60240936279,-0.139778858265,3325.80566406,0.00543845252601
0.545,-3.77254486084,-0.158572483786,3326.41601562,0.0025184357611
0.5451,-3.90930175781,-0.175409087144,3327.02636719,0.000754158513304
0.5452,-3.98826599121,-0.189263561494,3327.63671875,0.00261911869488
0.5453,-4.01554107666,-0.201129949839,3328.24707031,0.00354432475424
0.5454,-3.99131774902,-0.210511230678,3328.85742188,0.00370926809832
0.5455,-3.9213180542,-0.21644442485,3329.46777344,0.00439308818632
0.5456,-3.79676818848,-0.21992357536,3330.078125,0.0137554438394
0.5457,-3.62987518311,-0.21992357536,3330.68847656,0.0242852281789
0.5458,-3.41110229492,-0.216941446351,3331.29882812,0.025652119343
0.5459,-3.15895080566,-0.21150527368,3331.90917969,0.016760851737
0.546,-2.86750793457,-0.203118035845,3332.51953125,0.00626818823607
0.5461,-2.5333404541,-0.191717605157,3333.12988281,0.00146578304122
0.5462,-2.16884613037,-0.177366109306,3333.74023438,0.00122224080276
0.5463,-1.78318023682,-0.161057591292,3334.35058594,0.000608531864459
0.5464,-1.37310028076,-0.142760987274,3334.9609375,0.00172178280562
0.5465,-0.947952270508,-0.122476297249,3335.57128906,0.0019705105895
0.5466,-0.504493713379,-0.0997064997182,3336.18164062,0.000397145140261
0.5467,-0.0640869140625,-0.0754767015269,3336.79199219,0.0040458267072
0.5468,0.382423400879,-0.0507498818342,3337.40234375,0.00780528275287
0.5469,0.825881958008,-0.0255260406402,3338.01269531,0.00820829065552
0.547,1.25713348389,0.000691843556524,3338.62304688,0.00498061052951
0.5471,1.67007446289,0.0269097277533,3339.23339844,0.00496516401221
0.5472,2.05898284912,0.0521335689473,3339.84375,0.00831091238294
0.5473,2.4263381958,0.0788484746454,3340.45410156,0.00848936832347
0.5474,2.76050567627,0.103575294338,3341.06445312,0.00558523163791
0.5475,3.05213928223,0.127339134872,3341.67480469,0.00215239057765
0.5476,3.30715179443,0.149580847058,3342.28515625,0.000751299725325
0.5477,3.5228729248,0.170362558583,3342.89550781,0.00109084824073
0.5478,3.68690490723,0.188162141101,3343.50585938,0.00150060912552
0.5479,3.80229949951,0.205495765961,3344.11621094,0.00152540398617
0.548,3.87210845947,0.21885321881,3344.7265625,0.00179715726426
0.5481,3.89957427979,0.230222585653,3345.33691406,0.00210367628414
0.5482,3.86009216309,0.238143865831,3345.94726562,0.00177149723047
0.5483,3.78398895264,0.244077060004,3346.55761719,0.000843004755305
0.5484,3.65047454834,0.246531103667,3347.16796875,0.000658477167624
0.5485,3.47118377686,0.246034082165,3347.77832031,0.00112921486804
0.5486,3.24954986572,0.243083017001,3348.38867188,0.00172088766338
0.5487,2.98824310303,0.236652801327,3348.99902344,0.00287428969365
0.5488,2.67848968506,0.227737478147,3349.609375,0.00376939906032
0.5489,2.3473739624,0.216368111303,3350.21972656,0.00383439001829
0.549,1.97086334229,0.202016615451,3350.83007812,0.0031403320747
0.5491,1.57604217529,0.184714054435,3351.44042969,0.00217523723669
0.5492,1.15070343018,0.165423407414,3352.05078125,0.00136618918323
0.5493,0.710487365723,0.144144674387,3352.66113281,0.000903561948306
0.5494,0.272941589355,0.121405940699,3353.27148438,0.00109916698165
0.5495,-0.167274475098,0.0971450786642,3353.88183594,0.00172991037763
0.5496,-0.610733032227,0.0729152804729,3354.4921875,0.00223361273168
0.5497,-1.05419158936,0.0462003747748,3355.10253906,0.00279852121568
0.5498,-1.48239135742,0.0204795120794,3355.71289062,0.00301311856039
0.5499,-1.89247131348,-0.00573837211732,3356.32324219,0.00197414141341
0.55,-2.27832794189,-0.0309622133113,3356.93359375,0.00112869680027
0.5501,-2.63671875,-0.0566830760067,3357.54394531,0.00117051203275
0.5502,-2.95848846436,-0.0824039387021,3358.15429688,0.0021950938099
0.5503,-3.24096679688,-0.105173736233,3358.76464844,0.00364153796723
0.5504,-3.48091125488,-0.12791246992,3359.375,0.00237429819415
0.5505,-3.68747711182,-0.148197159945,3359.98535156,0.00112259409971
0.5506,-3.83625030518,-0.165996742462,3360.59570312,0.00314749073874
0.5507,-3.94878387451,-0.181342281317,3361.20605469,0.00330726869516
0.5508,-4.00638580322,-0.195196755667,3361.81640625,0.00277338314082
0.5509,-4.01248931885,-0.205572079508,3362.42675781,0.00230788618018
0.551,-3.96385192871,-0.213493359686,3363.03710938,0.0020981485935
0.5511,-3.8667678833,-0.218432510856,3363.64746094,0.00274193216209
0.5512,-3.7239074707,-0.21992357536,3364.2578125,0.00281301066129
0.5513,-3.53565216064,-0.218432510856,3364.86816406,0.001704699002
0.5514,-3.30486297607,-0.21498442419,3365.47851562,0.000508440453308
0.5515,-3.0345916748,-0.208057187015,3366.08886719,0.000672366856847
0.5516,-2.72159576416,-0.198644842333,3366.69921875,0.00168312653377
0.5517,-2.37846374512,-0.186778453988,3367.30957031,0.00277836861743
0.5518,-2.00481414795,-0.170469935974,3367.91992188,0.00309466673806
0.5519,-1.60388946533,-0.153136311114,3368.53027344,0.00246521217952
0.552,-1.18789672852,-0.134342685594,3369.140625,0.00163522195583
0.5521,-0.744438171387,-0.111603951907,3369.75097656,0.00204983471678
0.5522,-0.300979614258,-0.0893311758773,3370.36132812,0.00302552495151
0.5523,0.136375427246,-0.065101377686,3370.97167969,0.00345493733515
0.5524,0.579833984375,-0.0393805149906,3371.58203125,0.00305930446156
0.5525,1.01718902588,-0.0141566737966,3372.19238281,0.00248965028974
0.5526,1.44538879395,0.0125582319015,3372.80273438,0.00238873778269
0.5527,1.84326171875,0.0382790945969,3373.41308594,0.00239080475309
0.5528,2.22606658936,0.0639999572923,3374.0234375,0.00185066313216
0.5529,2.57835388184,0.0897208199876,3374.63378906,0.00125316459037
0.553,2.89726257324,0.113981682023,3375.24414062,0.0019969558277
0.5531,3.17363739014,0.137714458713,3375.85449219,0.00274061608385
0.5532,3.40747833252,0.15899319174,3376.46484375,0.0027045355944
0.5533,3.60488891602,0.178780860263,3377.07519531,0.00182948848622
0.5534,3.74755859375,0.19658044278,3377.68554688,0.000953407895075
0.5535,3.84483337402,0.211428960133,3378.29589844,0.00177411768338
0.5536,3.89347076416,0.224289391481,3378.90625,0.00409368008724
0.5537,3.89347076416,0.23416769382,3379.51660156,0.00527620848128
0.5538,3.83262634277,0.241094930996,3380.12695312,0.00395852200218
0.5539,3.72943878174,0.245537060664,3380.73730469,0.00116369914309
0.554,3.58066558838,0.246531103667,3381.34765625,0.00132167767921
0.5541,3.38020324707,0.245040039163,3381.95800781,0.0018531253781
0.5542,3.14025878906,0.240597909494,3382.56835938,0.00189860468458
0.5543,2.86083221436,0.233173650818,3383.17871094,0.00245486754581
0.5544,2.53582000732,0.222798326977,3383.7890625,0.00317974397415
0.5545,2.18048095703,0.21043491713,3384.39941406,0.00289584331201
0.5546,1.78260803223,0.193101292271,3385.00976562,0.00173835745228
0.5547,1.39064788818,0.175798731254,3385.62011719,0.00123980421053
0.5548,0.96549987793,0.156508084233,3386.23046875,0.00147271577014
0.5549,0.528144836426,0.135229351206,3386.84082031,0.00150208664966
0.555,0.0816345214844,0.110999553015,3387.45117188,0.00129717170726
0.5551,-0.361824035645,0.0867697548233,3388.06152344,0.00168386185773
0.5552,-0.814247131348,0.0605518706266,3388.671875,0.00285483929099
0.5553,-1.24855041504,0.0348310079312,3389.28222656,0.00363739929083
0.5554,-1.67083740234,0.00861312373445,3389.89257812,0.00312659073311
0.5555,-2.06871032715,-0.0171077389609,3390.50292969,0.00205787576037
0.5556,-2.44216918945,-0.0428286016563,3391.11328125,0.00195791370448
0.5557,-2.78549194336,-0.0685494643517,3391.72363281,0.00212050234654
0.5558,-3.09219360352,-0.092779262543,3392.33398438,0.00200512679361
0.5559,-3.35636138916,-0.115549060074,3392.94433594,0.00172120714824
0.556,-3.58123779297,-0.137324814602,3393.5546875,0.00154885572442
0.5561,-3.75728607178,-0.156118440123,3394.16503906,0.0022413939743
0.5562,-3.90014648438,-0.172923979637,3394.77539062,0.00252312441211
0.5563,-3.97911071777,-0.188766539993,3395.38574219,0.00178814363068
0.5564,-4.01248931885,-0.200632928338,3395.99609375,0.000918766596414
0.5565,-4.0002822876,-0.209548251519,3396.60644531,0.000420889629461
0.5566,-3.93352508545,-0.215978467193,3397.21679688,0.000459525566832
0.5567,-3.80897521973,-0.219426553858,3397.82714844,0.00118097175589
0.5568,-3.65104675293,-0.220420596861,3398.4375,0.0022553761873
0.5569,-3.43837738037,-0.217438467853,3399.04785156,0.00256682847867
0.557,-3.18946838379,-0.212996338184,3399.65820312,0.00153449597296
0.5571,-2.90088653564,-0.204578036505,3400.26855469,0.000440480182364
0.5572,-2.57587432861,-0.193208669662,3400.87890625,0.00106840007286
0.5573,-2.20527648926,-0.17885717381,3401.48925781,0.00118085640813
0.5574,-1.82876586914,-0.163045677298,3402.09960938,0.00138272799385
0.5575,-1.41868591309,-0.145215030936,3402.70996094,0.00130096775184
0.5576,-0.993537902832,-0.124961404756,3403.3203125,0.000935637460887
0.5577,-0.553131103516,-0.102191607225,3403.93066406,0.00076888003507
0.5578,-0.109672546387,-0.0784588305351,3404.54101562,0.000739374622698
0.5579,0.33073425293,-0.0537320108424,3405.15136719,0.000911699245162
0.558,0.771141052246,-0.0284771058045,3405.76171875,0.00102892368058
0.5581,1.20849609375,-0.0022592216078,3406.37207031,0.000506159327958
0.5582,1.62467956543,0.0229646195862,3406.98242188,0.000551841855177
0.5583,2.01644897461,0.0496795252843,3407.59277344,0.000918601137686
0.5584,2.38990783691,0.0758974094811,3408.203125,0.000868238637528
0.5585,2.7271270752,0.100624229174,3408.81347656,0.000984171897809
0.5586,3.02181243896,0.124357005864,3409.42382812,0.000606210717299
0.5587,3.27987670898,0.147592761052,3410.03417969,0.000469838886203
0.5588,3.50456237793,0.167380429575,3410.64453125,0.000960236961065
0.5589,3.67164611816,0.186205118939,3411.25488281,0.00114405498821
0.559,3.79619598389,0.203507679955,3411.86523438,0.00136802770814
0.5591,3.87210845947,0.217859175807,3412.47558594,0.00137063140621
0.5592,3.89957427979,0.228234499648,3413.0859375,0.0012854683644
0.5593,3.86905670166,0.23764684433,3413.69628906,0.00170699315397
0.5594,3.79619598389,0.243083017001,3414.30664062,0.00294585321898
0.5595,3.66859436035,0.246034082165,3414.91699219,0.00394037096982
0.5596,3.49864959717,0.246034082165,3415.52734375,0.00357055456514
0.5597,3.27987670898,0.243083017001,3416.13769531,0.00221357603393
0.5598,3.01876068115,0.237149822829,3416.74804688,0.00131949216919
0.5599,2.72407531738,0.228234499648,3417.35839844,0.00121879276192
0.56,2.3868560791,0.217362154306,3417.96875,0.000793631670747
0.5601,2.01644897461,0.203507679955,3418.57910156,0.000939761755228
0.5602,1.62162780762,0.186205118939,3419.18945312,0.00339126031904
0.5603,1.20544433594,0.167380429575,3419.79980469,0.00481102395609
0.5604,0.768089294434,0.147126803395,3420.41015625,0.00420885399749
0.5605,0.324630737305,0.123859984362,3421.02050781,0.00252465029239
0.5606,-0.115776062012,0.100127207672,3421.63085938,0.00132089942879
0.5607,-0.562286376953,0.0754003879797,3422.24121094,0.000916642098281
0.5608,-1.00555419922,0.049182503783,3422.8515625,0.00082152611515
0.5609,-1.43394470215,0.0234616410876,3423.46191406,0.00121573205182
0.561,-1.84993743896,-0.00325326461052,3424.07226562,0.00213191812337
0.5611,-2.23579406738,-0.0289741273059,3424.68261719,0.00214385613001
0.5612,-2.59418487549,-0.0541979684999,3425.29296875,0.000983311428305
0.5613,-2.92816162109,-0.0794528735378,3425.90332031,0.000451616439191
0.5614,-3.21369171143,-0.102688628726,3426.51367188,0.00113607657659
0.5615,-3.45363616943,-0.125924383915,3427.12402344,0.00199866252711
0.5616,-3.66630554199,-0.145712052438,3427.734375,0.00263440563085
0.5617,-3.82423400879,-0.164505677958,3428.34472656,0.0020978211068
0.5618,-3.94268035889,-0.180348238314,3428.95507812,0.00102370677253
0.5619,-4.00333404541,-0.194699734166,3429.56542969,0.00164478928402
0.562,-4.01554107666,-0.204578036505,3430.17578125,0.00194566055147
0.5621,-3.97605895996,-0.212499316683,3430.78613281,0.00127496383937
0.5622,-3.87878417969,-0.217935489354,3431.39648438,0.00139567792294
0.5623,-3.74526977539,-0.220420596861,3432.00683594,0.00171454887547
0.5624,-3.55987548828,-0.219426553858,3432.6171875,0.00104523235006
0.5625,-3.33518981934,-0.215978467193,3433.22753906,0.000125823100051
0.5626,-3.06797027588,-0.209051230017,3433.83789062,0.00010603687959
0.5627,-2.76412963867,-0.199638885335,3434.44824219,0.000546886965139
0.5628,-2.42404937744,-0.18777249699,3435.05859375,0.00127318553563
0.5629,-2.05039978027,-0.172426958136,3435.66894531,0.00118715392776
0.563,-1.65252685547,-0.155621418621,3436.27929688,0.000100770093433
0.5631,-1.23348236084,-0.136827793101,3436.88964844,0.00117446818344
0.5632,-0.80509185791,-0.11405799557,3437.5,0.00126612437859
0.5633,-0.35572052002,-0.0918162833841,3438.11035156,0.00241160230736
0.5634,0.0846862792969,-0.0680524428503,3438.72070312,0.00449056622243
0.5635,0.528144836426,-0.042331580155,3439.33105469,0.0049664403933
0.5636,0.968551635742,-0.0166107174596,3439.94140625,0.00342888030643
0.5637,1.393699646,0.00911014523581,3440.55175781,0.00104117664204
0.5638,1.79767608643,0.0353280294325,3441.16210938,0.00152763260013
0.5639,2.18048095703,0.0610488921279,3441.77246094,0.0023169807756
0.564,2.53887176514,0.0867697548233,3442.3828125,0.0018522016463
0.5641,2.86083221436,0.111496574516,3442.99316406,0.00111586590704
0.5642,3.14331054688,0.135229351206,3443.60351562,0.000854733007241
0.5643,3.38020324707,0.157005105734,3444.21386719,0.000928856051854
0.5644,3.58066558838,0.176295752756,3444.82421875,0.00117224895386
0.5645,3.73249053955,0.193598313772,3445.43457031,0.00112447470641
0.5646,3.83262634277,0.209937895629,3446.04492188,0.000722561624137
0.5647,3.89041900635,0.222798326977,3446.65527344,0.000923724090784
0.5648,3.89652252197,0.233173650818,3447.265625,0.00175422249636
0.5649,3.8387298584,0.240100887993,3447.87597656,0.00223356688718
0.565,3.74164581299,0.245040039163,3448.48632812,0.00219322181237
0.5651,3.6018371582,0.246531103667,3449.09667969,0.00162179437842
0.5652,3.40137481689,0.245040039163,3449.70703125,0.00153168020385
0.5653,3.16753387451,0.241094930996,3450.31738281,0.00143248090009
0.5654,2.89421081543,0.23416769382,3450.92773438,0.0008208725141
0.5655,2.57225036621,0.223792369979,3451.53808594,0.000617078423026
0.5656,2.21996307373,0.211428960133,3452.1484375,0.000121468329512
0.5657,1.84326171875,0.196083421279,3452.75878906,0.00126292841129
0.5658,1.43623352051,0.178283838761,3453.36914062,0.00233282020648
0.5659,1.01413726807,0.15899319174,3453.97949219,0.00187754025853
0.566,0.576782226562,0.137217437211,3454.58984375,0.000604791718618
0.5661,0.127220153809,0.113484660521,3455.20019531,0.00201432419404
0.5662,-0.310134887695,0.0897208199876,3455.81054688,0.00232117684798
0.5663,-0.756645202637,0.0635029357909,3456.42089844,0.00184911906559
0.5664,-1.20296478271,0.0372850515942,3457.03125,0.00192844189699
0.5665,-1.62220001221,0.0115641888988,3457.64160156,0.00260908360467
0.5666,-2.02617645264,-0.014653695298,3458.25195312,0.00275632332903
0.5667,-2.40268707275,-0.0403745579933,3458.86230469,0.00206365065667
0.5668,-2.74906158447,-0.0660954206887,3459.47265625,0.00131519502248
0.5669,-3.05576324463,-0.0898281973787,3460.08300781,0.001024071709
0.567,-3.32908630371,-0.112566931066,3460.69335938,0.00182830758636
0.5671,-3.55682373047,-0.135833750098,3461.30371094,0.00253984507606
0.5672,-3.73611450195,-0.154130354117,3461.9140625,0.0031259379388
0.5673,-3.87573242188,-0.171432915133,3462.52441406,0.00322375510864
0.5674,-3.97300720215,-0.186778453988,3463.13476562,0.00203245146921
0.5675,-4.00943756104,-0.199141863834,3463.74511719,0.000709264077553
0.5676,-4.0002822876,-0.208554208516,3464.35546875,0.00187766454718
0.5677,-3.93962860107,-0.21498442419,3464.96582031,0.00185738786132
0.5678,-3.82118225098,-0.219426553858,3465.57617188,0.00104867420218
0.5679,-3.6693572998,-0.220420596861,3466.18652344,0.000866918292481
0.568,-3.46279144287,-0.217935489354,3466.796875,0.00187861008871
0.5681,-3.21979522705,-0.212996338184,3467.40722656,0.0031481878999
0.5682,-2.93426513672,-0.205572079508,3468.01757812,0.00318470598333
0.5683,-2.60925292969,-0.194699734166,3468.62792969,0.00175723734762
0.5684,-2.25391387939,-0.180845259815,3469.23828125,0.00042436171579
0.5685,-1.87129974365,-0.165499720961,3469.84863281,0.000427349702935
0.5686,-1.46427154541,-0.147203116942,3470.45898438,0.00146036755312
0.5687,-1.03912353516,-0.127415448419,3471.06933594,0.0022541888443
0.5688,-0.59871673584,-0.10417969323,3471.6796875,0.00175200319013
0.5689,-0.158309936523,-0.0814098956994,3472.29003906,0.0010573957691
0.569,0.285148620605,-0.0566830760067,3472.90039062,0.000690583764291
0.5691,0.725555419922,-0.0309622133113,3473.51074219,0.00102604929288
0.5692,1.1568069458,-0.00524135061596,3474.12109375,0.00270398483064
0.5693,1.58214569092,0.0204795120794,3474.73144531,0.00273659799113
0.5694,1.97696685791,0.0466973962762,3475.34179688,0.00138913045893
0.5695,2.35042572021,0.0734123019743,3475.95214844,0.00161806078433
0.5696,2.6876449585,0.0981391216669,3476.5625,0.00189691699092
0.5697,2.99434661865,0.121405940699,3477.17285156,0.00132609049087
0.5698,3.25565338135,0.145138717389,3477.78320312,0.00116647762894
0.5699,3.47423553467,0.165423407414,3478.39355469,0.00277887290293
0.57,3.65352630615,0.184714054435,3479.00390625,0.00412427741196
0.5701,3.78398895264,0.202016615451,3479.61425781,0.00417912634067
0.5702,3.86600494385,0.216368111303,3480.22460938,0.00450438371795
0.5703,3.89957427979,0.227737478147,3480.83496094,0.00483401600602
0.5704,3.87516021729,0.236652801327,3481.4453125,0.00359814992795
0.5705,3.80535125732,0.243083017001,3482.05566406,0.00228219833684
0.5706,3.68385314941,0.246034082165,3482.66601562,0.00214950367972
0.5707,3.51982116699,0.246531103667,3483.27636719,0.00178236443636
0.5708,3.30715179443,0.244077060004,3483.88671875,0.00105344916494
0.5709,3.05213928223,0.238143865831,3484.49707031,0.000544794953759
0.571,2.76050567627,0.230222585653,3485.10742188,0.000451747947402
0.5711,2.42347717285,0.21885321881,3485.71777344,0.000788295254318
0.5712,2.05898284912,0.204998744459,3486.328125,0.00130771640218
0.5713,1.6580581665,0.187665119599,3486.93847656,0.00104733722254
0.5714,1.25408172607,0.169865537082,3487.54882812,0.000741717148931
0.5715,0.822830200195,0.149083825556,3488.15917969,0.00201916989233
0.5716,0.373268127441,0.126345091869,3488.76953125,0.00252387297204
0.5717,-0.0640869140625,0.103078272837,3489.37988281,0.00227679698
0.5718,-0.513648986816,0.078351453144,3489.99023438,0.0017414077672
0.5719,-0.957107543945,0.0521335689473,3490.60058594,0.000763853810127
0.572,-1.38835906982,0.0264127062519,3491.2109375,0.000466638831156
0.5721,-1.80435180664,0.000194822055164,3491.82128906,0.000985607158645
0.5722,-2.19326019287,-0.0260230621416,3492.43164062,0.00106440378864
0.5723,-2.55470275879,-0.0512469033356,3493.04199219,0.00101267444384
0.5724,-2.89173126221,-0.076967766031,3493.65234375,0.001379966915
0.5725,-3.18336486816,-0.10020352122,3494.26269531,0.00159393553015
0.5726,-3.43551635742,-0.123967361753,3494.87304688,0.000792062553852
0.5727,-3.6449432373,-0.144252051778,3495.48339844,0.00157489551652
0.5728,-3.80592346191,-0.162051634295,3496.09375,0.00317554585246
0.5729,-3.93047332764,-0.177863130807,3496.70410156,0.00376809128949
0.573,-3.99723052979,-0.193208669662,3497.31445312,0.00332136177004
0.5731,-4.01248931885,-0.204081015004,3497.92480469,0.00249180401782
0.5732,-3.98216247559,-0.212002295182,3498.53515625,0.00241667965011
0.5733,-3.89709472656,-0.217438467853,3499.14550781,0.00372839044723
0.5734,-3.76033782959,-0.21992357536,3499.75585938,0.00474197497275
0.5735,-3.58428955078,-0.21992357536,3500.36621094,0.00432504561247
0.5736,-3.35941314697,-0.21644442485,3500.9765625,0.00291838578327
0.5737,-3.09829711914,-0.210014209176,3501.58691406,0.00168711171761
0.5738,-2.7946472168,-0.201129949839,3502.19726562,0.00194722008165
0.5739,-2.45742797852,-0.189263561494,3502.80761719,0.00242224732491
0.574,-2.08988189697,-0.17391802264,3503.41796875,0.00224476760623
