"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.4142,-2.42099761963,-0.0245319976375,2528.07617188,0.00101395597826
0.4143,-2.36015319824,-0.0200898679691,2528.68652344,0.000775122508687
0.4144,-2.29644775391,-0.0166107174596,2529.296875,0.00312007661672
0.4145,-2.23579406738,-0.0126656092925,2529.90722656,0.00454970849743
0.4146,-2.16884613037,-0.00822347962412,2530.51757812,0.00405170278473
0.4147,-2.10819244385,-0.0047443291146,2531.12792969,0.00229540495311
0.4148,-2.04429626465,-0.000799220947556,2531.73828125,0.00132993439331
0.4149,-1.9775390625,0.00317695106332,2532.34863281,0.00186976799676
0.415,-1.90773010254,0.00712205923037,2532.95898438,0.00177504551936
0.4151,-1.84383392334,0.0115641888988,2533.56933594,0.000923079833232
0.4152,-1.77707672119,0.0155403609097,2534.1796875,0.000794422976457
0.4153,-1.70726776123,0.0189884475753,2534.79003906,0.000860002525501
0.4154,-1.64337158203,0.0234616410876,2535.40039062,0.000454132538529
0.4155,-1.57356262207,0.0269097277533,2536.01074219,0.000471864329529
0.4156,-1.5007019043,0.0308548359203,2536.62109375,0.00109741295268
0.4157,-1.43089294434,0.0348310079312,2537.23144531,0.00147962233441
0.4158,-1.36394500732,0.0392731375996,2537.84179688,0.000988571106418
0.4159,-1.29108428955,0.0427522881091,2538.45214844,0.000696670025628
0.416,-1.22127532959,0.0466973962762,2539.0625,0.000891302328262
0.4161,-1.145362854,0.0511395259446,2539.67285156,0.000191554721796
0.4162,-1.07555389404,0.0546186764541,2540.28320312,0.00106777612143
0.4163,-1.00269317627,0.0585637846211,2540.89355469,0.00134190794057
0.4164,-0.929641723633,0.0620429351306,2541.50390625,0.000544892005308
0.4165,-0.856781005859,0.0659880432977,2542.11425781,0.00082879618718
0.4166,-0.783920288086,0.0709271944675,2542.72460938,0.00190070744279
0.4167,-0.701904296875,0.0749033664783,2543.33496094,0.00203598933471
0.4168,-0.629043579102,0.078351453144,2543.9453125,0.00121883929952
0.4169,-0.556182861328,0.0823276251549,2544.55566406,0.00023925593679
0.417,-0.486183166504,0.0862727333219,2545.16601562,0.000594492766086
0.4171,-0.410270690918,0.0897208199876,2545.77636719,0.000783736312193
0.4172,-0.334358215332,0.0936969919985,2546.38671875,0.000600578820602
0.4173,-0.258445739746,0.0976421001656,2546.99707031,0.000542360342829
0.4174,-0.185585021973,0.101121250675,2547.60742188,0.00126624673016
0.4175,-0.112724304199,0.104569337341,2548.21777344,0.00163392272068
0.4176,-0.0368118286133,0.108545509352,2548.828125,0.00127819521923
0.4177,0.0360488891602,0.111993596017,2549.43847656,0.000910514199954
0.4178,0.109100341797,0.115441682683,2550.04882812,0.00155992407941
0.4179,0.18196105957,0.118920833193,2550.65917969,0.00191562543745
0.418,0.260925292969,0.12286594136,2551.26953125,0.00148670335412
0.4181,0.33073425293,0.125848070368,2551.87988281,0.000682198108961
0.4182,0.409698486328,0.129296157033,2552.49023438,0.000395240828825
0.4183,0.482559204102,0.133272329044,2553.10058594,0.00048292748722
0.4184,0.555419921875,0.13672041571,2553.7109375,0.000529120331866
0.4185,0.631523132324,0.14019956622,2554.32128906,0.000793656028397
0.4186,0.701332092285,0.142653609882,2554.93164062,0.000550685661546
0.4187,0.780296325684,0.146132760392,2555.54199219,0.000295470094597
0.4188,0.853157043457,0.149580847058,2556.15234375,0.00104199402675
0.4189,0.922966003418,0.152562976066,2556.76269531,0.00124321089014
0.419,0.995826721191,0.15551404123,2557.37304688,0.000787842284398
0.4191,1.06582641602,0.15899319174,2557.98339844,0.000133896735963
0.4192,1.13868713379,0.161447235403,2558.59375,0.000801515587048
0.4193,1.21154785156,0.164429364411,2559.20410156,0.00133841232702
0.4194,1.28135681152,0.167380429575,2559.81445312,0.00153214566122
0.4195,1.3542175293,0.169865537082,2560.42480469,0.00134805402212
0.4196,1.42116546631,0.17284766609,2561.03515625,0.00120211852653
0.4197,1.48792266846,0.175301709753,2561.64550781,0.00134910257642
0.4198,1.56383514404,0.17778681726,2562.25585938,0.00123313656098
0.4199,1.62773132324,0.180737882424,2562.86621094,0.000977301004221
0.42,1.6975402832,0.183222989931,2563.4765625,0.000766788735773
0.4201,1.76124572754,0.185211075936,2564.08691406,0.000692583469692
0.4202,1.82800292969,0.187665119599,2564.69726562,0.00101596813467
0.4203,1.89189910889,0.190150227106,2565.30761719,0.00102759596372
0.4204,1.96170806885,0.192138313112,2565.91796875,0.000736817291194
0.4205,2.02560424805,0.194592356775,2566.52832031,0.000474637525246
0.4206,2.08930969238,0.197574485783,2567.13867188,0.000314621317347
0.4207,2.14996337891,0.199531507944,2567.74902344,0.000328840358774
0.4208,2.21080780029,0.20151959395,2568.359375,0.000243096009266
0.4209,2.268409729,0.203507679955,2568.96972656,0.00032255775379
0.421,2.33840942383,0.204998744459,2569.58007812,0.00087073645366
0.4211,2.39601135254,0.206955766621,2570.19042969,0.00123165794049
0.4212,2.45380401611,0.208943852626,2570.80078125,0.00122421988594
0.4213,2.50835418701,0.21043491713,2571.41113281,0.000839220692227
0.4214,2.56614685059,0.211925981635,2572.02148438,0.000507124075846
0.4215,2.62088775635,0.213883003796,2572.63183594,0.000343878307662
0.4216,2.67543792725,0.214380025297,2573.2421875,0.000144213436815
0.4217,2.73017883301,0.216368111303,2573.85253906,0.00033550612496
0.4218,2.78472900391,0.217859175807,2574.46289062,0.000945306223143
0.4219,2.83641815186,0.21885321881,2575.07324219,0.00134670217105
0.422,2.8881072998,0.219816197969,2575.68359375,0.00142207907256
0.4221,2.93369293213,0.221307262473,2576.29394531,0.00118451365997
0.4222,2.98233032227,0.222301305475,2576.90429688,0.00116897807587
0.4223,3.02772521973,0.222798326977,2577.51464844,0.00105913531434
0.4224,3.07636260986,0.223792369979,2578.125,0.00123375673486
0.4225,3.12194824219,0.224289391481,2578.73535156,0.00221253184068
0.4226,3.1644821167,0.224786412982,2579.34570312,0.00374355547295
0.4227,3.2039642334,0.225749392141,2579.95605469,0.00519002060495
0.4228,3.24954986572,0.226246413642,2580.56640625,0.00470390274333
0.4229,3.28903198242,0.226743435144,2581.17675781,0.00258597982248
0.423,3.32546234131,0.227240456645,2581.78710938,0.00101883894329
0.4231,3.36494445801,0.227240456645,2582.39746094,0.00119232315029
0.4232,3.39832305908,0.227240456645,2583.0078125,0.0016418501487
0.4233,3.43475341797,0.228234499648,2583.61816406,0.00209840937252
0.4234,3.47118377686,0.227737478147,2584.22851562,0.00267704510152
0.4235,3.50761413574,0.227737478147,2584.83886719,0.00319755600917
0.4236,3.54118347168,0.227737478147,2585.44921875,0.00308198822227
0.4237,3.57151031494,0.227240456645,2586.05957031,0.00217290216117
0.4238,3.59878540039,0.227240456645,2586.66992188,0.00129273220935
0.4239,3.62911224365,0.226743435144,2587.28027344,0.00122422347091
0.424,3.65657806396,0.226743435144,2587.890625,0.00137060737043
0.4241,3.67774963379,0.226246413642,2588.50097656,0.00130900372712
0.4242,3.70197296143,0.225283434484,2589.11132812,0.00175053566508
0.4243,3.72638702393,0.224289391481,2589.72167969,0.00358800435536
0.4244,3.74755859375,0.224289391481,2590.33203125,0.00453368435153
0.4245,3.76586914062,0.223295348478,2590.94238281,0.00349291751377
0.4246,3.78704071045,0.222301305475,2591.55273438,0.00153562734803
0.4247,3.80535125732,0.221307262473,2592.16308594,0.000660112001957
0.4248,3.82061004639,0.220810240971,2592.7734375,0.000583262672192
0.4249,3.83567810059,0.219816197969,2593.38378906,0.000249707637002
0.425,3.84788513184,0.217859175807,2593.99414062,0.000356358089048
0.4251,3.86009216309,0.217362154306,2594.60449219,0.000889037743476
0.4252,3.87210845947,0.215871089802,2595.21484375,0.00121479052267
0.4253,3.88126373291,0.214380025297,2595.82519531,0.00154728652006
0.4254,3.89347076416,0.212888960793,2596.43554688,0.00190444168153
0.4255,3.90243530273,0.211428960133,2597.04589844,0.00208591334502
0.4256,3.90548706055,0.21043491713,2597.65625,0.00174107662848
0.4257,3.90853881836,0.208943852626,2598.26660156,0.00104646491494
0.4258,3.91159057617,0.206955766621,2598.87695312,0.000927947218157
0.4259,3.91159057617,0.204998744459,2599.48730469,0.00135558382345
0.426,3.91159057617,0.203507679955,2600.09765625,0.00148969799225
0.4261,3.90853881836,0.20151959395,2600.70800781,0.00117871584097
0.4262,3.90548706055,0.199531507944,2601.31835938,0.000697430994631
0.4263,3.90243530273,0.197574485783,2601.92871094,0.000755723146063
0.4264,3.89347076416,0.195586399777,2602.5390625,0.000869528679395
0.4265,3.88126373291,0.192635334613,2603.14941406,0.000829227147629
0.4266,3.87210845947,0.190647248608,2603.75976562,0.00102066821772
0.4267,3.86295318604,0.188162141101,2604.37011719,0.00105958897991
0.4268,3.85093688965,0.186205118939,2604.98046875,0.000855593450795
0.4269,3.8387298584,0.183720011432,2605.59082031,0.000870634823526
0.427,3.82347106934,0.181234903926,2606.20117188,0.00127684605183
0.4271,3.80840301514,0.178780860263,2606.81152344,0.00179311705963
0.4272,3.79009246826,0.176295752756,2607.421875,0.00200217096009
0.4273,3.77197265625,0.173344687591,2608.03222656,0.00171637707079
0.4274,3.75061035156,0.170859580085,2608.64257812,0.00107526507708
0.4275,3.73249053955,0.168374472578,2609.25292969,0.000994142562983
0.4276,3.70807647705,0.164926385912,2609.86328125,0.00214222658035
0.4277,3.68385314941,0.162441278405,2610.47363281,0.00265962296395
0.4278,3.65962982178,0.159987234742,2611.08398438,0.00178799306632
0.4279,3.63216400146,0.157005105734,2611.69433594,0.000266729350155
0.428,3.6018371582,0.153557019069,2612.3046875,0.000803632272127
0.4281,3.57456207275,0.151071911562,2612.91503906,0.000965804789745
0.4282,3.54404449463,0.147592761052,2613.52539062,0.00104183835847
0.4283,3.51371765137,0.144144674387,2614.13574219,0.00126303851501
0.4284,3.47423553467,0.141162545378,2614.74609375,0.00121998564563
0.4285,3.44390869141,0.138211480214,2615.35644531,0.00096289507099
0.4286,3.40442657471,0.135229351206,2615.96679688,0.000652790203633
0.4287,3.36799621582,0.130787221538,2616.57714844,0.00082116748162
0.4288,3.33156585693,0.127339134872,2617.1875,0.00156272340856
0.4289,3.28903198242,0.124357005864,2617.79785156,0.00189721867053
0.429,3.24954986572,0.120908919198,2618.40820312,0.00146569803045
0.4291,3.21006774902,0.116932747187,2619.01855469,0.000365471650675
0.4292,3.16753387451,0.113981682023,2619.62890625,0.000775859779167
0.4293,3.125,0.110502531513,2620.23925781,0.00120785575822
0.4294,3.07941436768,0.107054444848,2620.84960938,0.000924092670142
0.4295,3.03077697754,0.103078272837,2621.45996094,0.000481837310225
0.4296,2.98519134521,0.099630186171,2622.0703125,0.000535879916417
0.4297,2.93674468994,0.0961510356615,2622.68066406,0.00119455261296
0.4298,2.8881072998,0.0922059274944,2623.29101562,0.00172787282647
0.4299,2.83641815186,0.0887578408287,2623.90136719,0.00178882595572
0.43,2.78778076172,0.0847816688179,2624.51171875,0.00142650528972
0.4301,2.73323059082,0.0813335821522,2625.12207031,0.00114856908826
0.4302,2.67543792725,0.0773574101413,2625.73242188,0.00102880836189
0.4303,2.62088775635,0.0734123019743,2626.34277344,0.000900502872147
0.4304,2.56614685059,0.0699331514647,2626.953125,0.000816812821491
0.4305,2.51140594482,0.0654910217963,2627.56347656,0.000636961396655
0.4306,2.45380401611,0.0610488921279,2628.17382812,0.000685697421147
0.4307,2.39601135254,0.057072720117,2628.78417969,0.00186649360395
0.4308,2.33840942383,0.0536246334514,2629.39453125,0.00351078477522
0.4309,2.268409729,0.0496795252843,2630.00488281,0.00468044503773
0.431,2.21080780029,0.0457033532734,2630.61523438,0.00441113491701
0.4311,2.14691162109,0.0417582451064,2631.22558594,0.00272256145371
0.4312,2.08930969238,0.0382790945969,2631.8359375,0.0010371819731
0.4313,2.02255249023,0.0338369649285,2632.44628906,0.000880886410379
0.4314,1.96170806885,0.0298918567614,2633.05664062,0.000573646173202
0.4315,1.89189910889,0.0264127062519,2633.66699219,0.000862543306158
0.4316,1.82800292969,0.0219705765835,2634.27734375,0.00148291985158
0.4317,1.76124572754,0.0175284469151,2634.88769531,0.0015211806398
0.4318,1.6975402832,0.0135522749042,2635.49804688,0.00113782968119
0.4319,1.62773132324,0.0101041882385,2636.10839844,0.0011585946235
0.432,1.56078338623,0.00662503772901,2636.71875,0.00121499821008
0.4321,1.48792266846,0.0021829080606,2637.32910156,0.000813747183652
0.4322,1.4181137085,-0.0022592216078,2637.93945312,0.000391449368397
0.4323,1.35116577148,-0.00573837211732,2638.54980469,8.66409268471E-05
0.4324,1.28135681152,-0.0101805017857,2639.16015625,0.000974115906897
0.4325,1.21154785156,-0.0136596522952,2639.77050781,0.00194042659554
0.4326,1.13868713379,-0.0176047604623,2640.38085938,0.00209678069784
0.4327,1.06582641602,-0.0215498686293,2640.99121094,0.00174625743231
0.4328,0.992774963379,-0.0255260406402,2641.6015625,0.00143055988768
0.4329,0.922966003418,-0.0294711488073,2642.21191406,0.00093532475848
0.433,0.853157043457,-0.0339443423195,2642.82226562,0.000580435622166
0.4331,0.780296325684,-0.0368954074838,2643.43261719,0.000828186045584
0.4332,0.701332092285,-0.0413375371522,2644.04296875,0.00124110345744
0.4333,0.628471374512,-0.0448166876618,2644.65332031,0.00134246277567
0.4334,0.555419921875,-0.0487617958288,2645.26367188,0.00134127653736
0.4335,0.482559204102,-0.0522409463383,2645.87402344,0.00163996858674
0.4336,0.412750244141,-0.0566830760067,2646.484375,0.00177452939333
0.4337,0.333786010742,-0.0611252056751,2647.09472656,0.0015375272884
0.4338,0.257873535156,-0.0646043561846,2647.70507812,0.00201077812926
0.4339,0.185012817383,-0.0685494643517,2648.31542969,0.00281578845179
0.434,0.112152099609,-0.0725256363626,2648.92578125,0.00290126048658
0.4341,0.0360488891602,-0.0759737230283,2649.53613281,0.00243674533153
0.4342,-0.0337600708008,-0.0794528735378,2650.14648438,0.00175479408923
0.4343,-0.112724304199,-0.0829009602035,2650.75683594,0.000870971287821
0.4344,-0.18253326416,-0.0863490468691,2651.3671875,0.000561449935216
0.4345,-0.255393981934,-0.09032521888,2651.97753906,0.000455850524946
0.4346,-0.33130645752,-0.0937733055457,2652.58789062,0.000418623427308
0.4347,-0.407218933105,-0.0972524560552,2653.19824219,0.000461180235652
0.4348,-0.480270385742,-0.101197564222,2653.80859375,0.000647973650755
0.4349,-0.553131103516,-0.103682671729,2654.41894531,0.000610974145199
0.435,-0.625991821289,-0.106633736893,2655.02929688,0.000390594854719
0.4351,-0.698852539062,-0.110609908904,2655.63964844,0.0017409450366
0.4352,-0.783920288086,-0.113560974069,2656.25,0.00299559836694
0.4353,-0.850677490234,-0.116543103077,2656.86035156,0.00298476581753
0.4354,-0.923538208008,-0.119991189742,2657.47070312,0.00194755372724
0.4355,-0.996589660645,-0.123967361753,2658.08105469,0.00139392165489
0.4356,-1.06639862061,-0.127415448419,2658.69140625,0.00188332931981
0.4357,-1.13925933838,-0.130397577427,2659.30175781,0.00522821105832
0.4358,-1.21517181396,-0.133348642591,2659.91210938,0.0116865813783
0.4359,-1.28211975098,-0.136827793101,2660.52246094,0.0168172528299
0.436,-1.35192871094,-0.139281836764,2661.1328125,0.0155637953453
0.4361,-1.4217376709,-0.141766944271,2661.74316406,0.00884739747083
0.4362,-1.49154663086,-0.144718009435,2662.35351562,0.00252823760451
0.4363,-1.56440734863,-0.147700138443,2662.96386719,0.000352075929197
0.4364,-1.63135528564,-0.149688224449,2663.57421875,0.000364091113215
0.4365,-1.70116424561,-0.152639289613,2664.18457031,0.000983405983029
0.4366,-1.76486968994,-0.15512439712,2664.79492188,0.00135506370075
0.4367,-1.83181762695,-0.157609504627,2665.40527344,0.00169469936703
0.4368,-1.89552307129,-0.159566526788,2666.015625,0.00181952185777
0.4369,-1.96533203125,-0.161554612794,2666.62597656,0.00152450094955
0.437,-2.03227996826,-0.164505677958,2667.23632812,0.000972157994108
0.4371,-2.0959854126,-0.166493763963,2667.84667969,0.000767278555497
0.4372,-2.15682983398,-0.16897887147,2668.45703125,0.00121397867303
0.4373,-2.22053527832,-0.170935893632,2669.06738281,0.00112085535805
0.4374,-2.28118896484,-0.172923979637,2669.67773438,0.000840742850352
0.4375,-2.34508514404,-0.174912065643,2670.28808594,0.00134867254616
0.4376,-2.40573883057,-0.176403130147,2670.8984375,0.00125378331099
0.4377,-2.46963500977,-0.178360152308,2671.50878906,0.000522977780873
0.4378,-2.52113342285,-0.180348238314,2672.11914062,0.000645649501926
0.4379,-2.58197784424,-0.181342281317,2672.72949219,0.000749010925615
0.438,-2.63671875,-0.183330367322,2673.33984375,0.000507417131799
0.4381,-2.69432067871,-0.185784410985,2673.95019531,0.00080243565882
0.4382,-2.75211334229,-0.187275475489,2674.56054688,0.00134014624541
0.4383,-2.80361175537,-0.188269518492,2675.17089844,0.00172880205205
0.4384,-2.85835266113,-0.189760582996,2675.78125,0.00153371732128
0.4385,-2.91004180908,-0.191220583656,2676.39160156,0.00129804483023
0.4386,-2.96154022217,-0.192214626659,2677.00195312,0.00154639692601
0.4387,-3.01322937012,-0.193208669662,2677.61230469,0.00157445349814
0.4388,-3.06186676025,-0.194699734166,2678.22265625,0.00133979322739
0.4389,-3.10440063477,-0.194699734166,2678.83300781,0.000946370493873
0.439,-3.14998626709,-0.19619079867,2679.44335938,0.000351826505718
0.4391,-3.19843292236,-0.196656756327,2680.05371094,0.000607053263166
0.4392,-3.2470703125,-0.197153777829,2680.6640625,0.000931845715584
0.4393,-3.2865524292,-0.198644842333,2681.27441406,0.000839661748895
0.4394,-3.32908630371,-0.199141863834,2681.88476562,0.000644109506578
0.4395,-3.36856842041,-0.199141863834,2682.49511719,0.000548551953024
0.4396,-3.40805053711,-0.199638885335,2683.10546875,0.000739054859177
0.4397,-3.44753265381,-0.200135906837,2683.71582031,0.00142325751881
0.4398,-3.48091125488,-0.200135906837,2684.32617188,0.00174917522623
0.4399,-3.52344512939,-0.200632928338,2684.93652344,0.00148671209703
0.44,-3.55987548828,-0.200632928338,2685.546875,0.000771699148443
0.4401,-3.59630584717,-0.200632928338,2686.15722656,0.000586230139681
0.4402,-3.62377166748,-0.200632928338,2686.76757812,0.000996769684814
0.4403,-3.66020202637,-0.200632928338,2687.37792969,0.000829264402062
0.4404,-3.68747711182,-0.200632928338,2687.98828125,0.000484297479027
0.4405,-3.71780395508,-0.200135906837,2688.59863281,0.000681619997795
0.4406,-3.74526977539,-0.199638885335,2689.20898438,0.000970289487181
0.4407,-3.77254486084,-0.199141863834,2689.81933594,0.000966057313596
0.4408,-3.79390716553,-0.199141863834,2690.4296875,0.000684971963519
0.4409,-3.81813049316,-0.198147820831,2691.04003906,0.000550948705694
0.441,-3.8423538208,-0.197153777829,2691.65039062,0.000858167412086
0.4411,-3.86371612549,-0.197153777829,2692.26074219,0.000945137351164
0.4412,-3.8818359375,-0.196656756327,2692.87109375,0.000742690332389
0.4413,-3.90930175781,-0.195196755667,2693.48144531,0.00124603178239
0.4414,-3.92742156982,-0.194202712664,2694.09179688,0.00205049429274
0.4415,-3.94268035889,-0.193705691163,2694.70214844,0.00239443441062
0.4416,-3.95469665527,-0.192214626659,2695.3125,0.00219758990586
0.4417,-3.96690368652,-0.191220583656,2695.92285156,0.00155239398857
0.4418,-3.97911071777,-0.189760582996,2696.53320312,0.000652680336958
0.4419,-3.99131774902,-0.188766539993,2697.14355469,0.00124021084397
0.442,-3.99723052979,-0.187275475489,2697.75390625,0.00192566007079
0.4421,-4.00943756104,-0.185784410985,2698.36425781,0.00203993084361
0.4422,-4.00943756104,-0.183330367322,2698.97460938,0.0021204210003
0.4423,-4.01248931885,-0.181839302818,2699.58496094,0.00224193374561
0.4424,-4.02164459229,-0.180348238314,2700.1953125,0.0022954513479
0.4425,-4.02164459229,-0.178360152308,2700.80566406,0.00226382630447
0.4426,-4.01859283447,-0.176900151648,2701.41601562,0.00211819080451
0.4427,-4.02164459229,-0.175409087144,2702.02636719,0.00194768106559
0.4428,-4.01554107666,-0.172923979637,2702.63671875,0.00154497336218
0.4429,-4.01248931885,-0.171432915133,2703.24707031,0.000752796163573
0.443,-4.00943756104,-0.169475892972,2703.85742188,0.000171262448039
0.4431,-4.00333404541,-0.166990785465,2704.46777344,0.00057036431623
0.4432,-3.99417877197,-0.165002699459,2705.078125,0.000373807413157
0.4433,-3.98826599121,-0.163045677298,2705.68847656,0.000317032537524
0.4434,-3.97605895996,-0.160560569791,2706.29882812,0.000850527826461
0.4435,-3.9608001709,-0.158075462284,2706.90917969,0.000657508926045
0.4436,-3.95183563232,-0.155621418621,2707.51953125,0.000431719590186
0.4437,-3.93657684326,-0.153136311114,2708.12988281,0.000529048766453
0.4438,-3.9213180542,-0.151179288953,2708.74023438,0.00121572244274
0.4439,-3.90319824219,-0.148694181446,2709.35058594,0.00262085944554
0.444,-3.87878417969,-0.145712052438,2709.9609375,0.00316975381829
0.4441,-3.85456085205,-0.143258008775,2710.57128906,0.00247508147582
0.4442,-3.83338928223,-0.140772901268,2711.18164062,0.00115324334926
0.4443,-3.80897521973,-0.137324814602,2711.79199219,0.000177130654531
0.4444,-3.7878036499,-0.134839707096,2712.40234375,0.000412518003923
0.4445,-3.76033782959,-0.131857578087,2713.01269531,0.000521646043591
0.4446,-3.73611450195,-0.128906512923,2713.62304688,0.000593008166277
0.4447,-3.7088394165,-0.125924383915,2714.23339844,0.000497714050714
0.4448,-3.68137359619,-0.122973318751,2714.84375,0.000502708276745
0.4449,-3.64799499512,-0.118034167581,2715.45410156,0.000571719808985
0.445,-3.61461639404,-0.115549060074,2716.06445312,0.000514758319427
0.4451,-3.58734130859,-0.112100973408,2716.67480469,0.000377731749563
0.4452,-3.55396270752,-0.1091188444,2717.28515625,0.000692507306692
0.4453,-3.51448059082,-0.106136715392,2717.89550781,0.000932714370892
0.4454,-3.47499847412,-0.102688628726,2718.50585938,0.000633026964787
0.4455,-3.43551635742,-0.0987435205593,2719.11621094,0.000438424313269
0.4456,-3.39584350586,-0.0962584130525,2719.7265625,0.000488734027418
0.4457,-3.35636138916,-0.092779262543,2720.33691406,0.000292837924648
0.4458,-3.31993103027,-0.0888341543759,2720.94726562,0.000360648791081
0.4459,-3.271484375,-0.0858830892116,2721.55761719,0.000661154313145
0.446,-3.2320022583,-0.0824039387021,2722.16796875,0.000533493367934
0.4461,-3.18641662598,-0.0784588305351,2722.77832031,0.000167561581898
0.4462,-3.13777923584,-0.0749796800255,2723.38867188,0.00075207358774
0.4463,-3.09219360352,-0.0715315933599,2723.99902344,0.000987039798673
0.4464,-3.04355621338,-0.0680524428503,2724.609375,0.00118007049181
0.4465,-2.99205780029,-0.0646043561846,2725.21972656,0.00139903584664
0.4466,-2.94342041016,-0.0606281841738,2725.83007812,0.00126174753911
0.4467,-2.89478302002,-0.0561860545054,2726.44042969,0.000801097177608
0.4468,-2.83718109131,-0.0522409463383,2727.05078125,0.000756778087029
0.4469,-2.78549194336,-0.0487617958288,2727.66113281,0.000932037602835
0.447,-2.7307510376,-0.0443196661604,2728.27148438,0.000888675818967
0.4471,-2.67009735107,-0.0408405156509,2728.88183594,0.00083234007751
0.4472,-2.61535644531,-0.0368954074838,2729.4921875,0.0010187103645
0.4473,-2.5577545166,-0.0329502993168,2730.10253906,0.000835471071116
0.4474,-2.49996185303,-0.0294711488073,2730.71289062,0.000871487871385
0.4475,-2.43911743164,-0.0255260406402,2731.32324219,0.00094451055157
0.4476,-2.38151550293,-0.0215498686293,2731.93359375,0.000674131531384
0.4477,-2.31475830078,-0.0176047604623,2732.54394531,0.00131449067182
0.4478,-2.25391387939,-0.0136596522952,2733.15429688,0.00186898118306
0.4479,-2.19020843506,-0.00968348028437,2733.76464844,0.00161439334577
0.448,-2.12936401367,-0.00623539361868,2734.375,0.000920034188658
0.4481,-2.06565856934,-0.00179326395028,2734.98535156,0.00104025557822
0.4482,-2.00176239014,0.0021829080606,2735.59570312,0.00154975360725
0.4483,-1.92890167236,0.00612801622765,2736.20605469,0.00176238373096
0.4484,-1.86519622803,0.00960716673717,2736.81640625,0.00166750224519
0.4485,-1.80130004883,0.0140492964056,2737.42675781,0.00149962387113
0.4486,-1.73454284668,0.0179944045726,2738.03710938,0.00111006817262
0.4487,-1.66473388672,0.0214735550821,2738.64746094,0.000731896932578
0.4488,-1.59797668457,0.0259156847505,2739.2578125,0.000930645300458
0.4489,-1.52187347412,0.0298918567614,2739.86816406,0.000725514559096
0.449,-1.45511627197,0.0333399434271,2740.47851562,0.000530471690598
0.4491,-1.38530731201,0.0377820730955,2741.08886719,0.00122916321552
0.4492,-1.31549835205,0.0417582451064,2741.69921875,0.00169778582398
0.4493,-1.24549865723,0.0457033532734,2742.30957031,0.00160131699586
0.4494,-1.17263793945,0.049182503783,2742.91992188,0.000961464220183
0.4495,-1.09672546387,0.0536246334514,2743.53027344,0.000686616160496
0.4496,-1.02691650391,0.0575697416184,2744.140625,0.00163452729513
0.4497,-0.957107543945,0.0615459136293,2744.75097656,0.00192948068781
0.4498,-0.881195068359,0.064994000295,2745.36132812,0.00117594766891
0.4499,-0.808143615723,0.0699331514647,2745.97167969,0.000586621226176
0.45,-0.729179382324,0.0739093234756,2746.58203125,0.0010353835488
0.4501,-0.656318664551,0.0778544316427,2747.19238281,0.000941631867318
0.4502,-0.580406188965,0.0808365606508,2747.80273438,0.00017037641365
0.4503,-0.507545471191,0.0852786903192,2748.41308594,0.00165909658345
0.4504,-0.434684753418,0.0887578408287,2749.0234375,0.00266361001716
0.4505,-0.35572052002,0.0922059274944,2749.63378906,0.00258507997329
0.4506,-0.282859802246,0.0961510356615,2750.24414062,0.0020325980969
0.4507,-0.206756591797,0.099630186171,2750.85449219,0.00143385329331
0.4508,-0.136947631836,0.103575294338,2751.46484375,0.000701549333939
0.4509,-0.0640869140625,0.107551466349,2752.07519531,0.000520775959529
0.451,0.0148773193359,0.110502531513,2752.68554688,0.00105448746412
0.4511,0.0846862792969,0.113981682023,2753.29589844,0.00101530587095
0.4512,0.160598754883,0.11792679019,2753.90625,0.000594357493916
0.4513,0.236511230469,0.121405940699,2754.51660156,0.000527300013392
0.4514,0.306510925293,0.124357005864,2755.12695312,0.000470592323926
0.4515,0.379371643066,0.128302114031,2755.73730469,0.000106194799024
0.4516,0.458335876465,0.131284243039,2756.34765625,0.000604648633958
0.4517,0.531196594238,0.135229351206,2756.95800781,0.00080309992576
0.4518,0.604057312012,0.139205523217,2757.56835938,0.00108726682595
0.4519,0.679969787598,0.142653609882,2758.17871094,0.0016333104438
0.452,0.746917724609,0.145138717389,2758.7890625,0.00144705751894
0.4521,0.825881958008,0.148586804055,2759.39941406,0.000797324682819
0.4522,0.898742675781,0.151568933063,2760.00976562,0.000785681392252
0.4523,0.971603393555,0.155017019729,2760.62011719,0.000424293858661
0.4524,1.04141235352,0.157502127236,2761.23046875,0.00106919784931
0.4525,1.11427307129,0.160950213901,2761.84082031,0.00178207126181
0.4526,1.18732452393,0.163932342909,2762.45117188,0.00167926430334
0.4527,1.25713348389,0.166914471918,2763.06152344,0.00157336633767
0.4528,1.32999420166,0.169368515581,2763.671875,0.00207828499769
0.4529,1.393699646,0.171853623087,2764.28222656,0.00208187476916
0.453,1.46369934082,0.174804688252,2764.89257812,0.00129973529338
0.4531,1.53045654297,0.177289795758,2765.50292969,0.000739494204122
0.4532,1.60636901855,0.179774903265,2766.11328125,0.000968477404645
0.4533,1.6731262207,0.18272596843,2766.72363281,0.000819628867183
0.4534,1.74007415771,0.184714054435,2767.33398438,0.000444182596339
0.4535,1.80377960205,0.187168098098,2767.94433594,0.000210656856178
0.4536,1.86767578125,0.189653205605,2768.5546875,0.00024844497146
0.4537,1.9344329834,0.19164129161,2769.16503906,0.000777197488979
0.4538,2.00119018555,0.193598313772,2769.77539062,0.00184637711525
